symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DAVE,254.345,9.184377,755745.0,584567.0,3372512512.0,1.292828709112899,0.9607843137254902,0.8540305010893247,0.982570806100218,0.943355119825708,0.9260348583877996,0.8784104422943364,0.9901257226524067
CAR,487.01,8.47031,3521256.0,1575801.0,17203474432.0,2.23458165085566,0.954248366013072,0.9673202614379084,0.9978213507625272,0.9281045751633988,0.9649237472766884,0.9649237472766884,0.9824618736383441
ALV,119.85,7.6529202,2070268.0,803796.0,8972234752.0,2.575613712932137,0.925925925925926,0.9782135076252724,0.8976034858387799,0.8649237472766884,0.932461873638344,0.9392658713169886,0.9626089603977864
MSTR,164.985,10.772793,44342796.0,21165254.0,57211887616.0,2.0950750697345755,0.982570806100218,0.9586056644880174,0.9673202614379084,0.494553376906318,0.9223311546840958,0.9238839179534016,0.9603252319051744
MAAS,10.2,36.363632,326251.0,44552.0,3618709248.0,7.322926019033938,1.0,0.9978213507625272,0.6122004357298475,0.9106753812636166,0.9127450980392156,0.910357265176813,0.9576840302115214
RCL,286.24,7.629245,3754696.0,2568575.0,78061355008.0,1.4617817272222926,0.9237472766884532,0.9084967320261438,0.9782135076252724,0.840958605664488,0.9210239651416122,0.9281429869376184,0.9566768936372059
ESAB,109.545,10.729807,673017.0,595947.0,6669265920.0,1.1293235807882245,0.9803921568627452,0.7799564270152506,0.9302832244008714,0.8867102396514162,0.8908496732026142,0.8733178497017438,0.9554623180903536
ROAD,125.08,11.5292015,656262.0,546986.0,7068943360.0,1.1997784221168366,0.989106753812636,0.8126361655773421,0.943355119825708,0.9084967320261438,0.9101307189542484,0.9175107743242858,0.9510435781659059
FLS,84.161,8.134397,2273386.0,1713691.0,10755390464.0,1.3266020536957943,0.9411764705882352,0.8758169934640523,0.8453159041394336,0.7581699346405228,0.8808278867102397,0.8704903625690936,0.9463517024537024
MXL,26.07,11.64882,3229448.0,1142196.0,2334026752.0,2.8274026524344333,0.9912854030501088,0.9869281045751634,0.6100217864923747,0.6601307189542484,0.880392156862745,0.8828270827981847,0.9388170281151305
