symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,346.5,12.536541,724797.0,356215.0,9043868672.0,2.0347177968361803,0.9881796690307328,0.9361702127659576,0.9952718676122932,0.9858156028368794,0.971158392434988,0.8695312559892773,1.0440170820011905
MRVL,100.2,7.8695207,52564093.0,19671074.0,86392438784.0,2.672151657809838,0.9078014184397164,0.966903073286052,0.9219858156028368,0.4397163120567376,0.8845153664302601,0.7725391183537396,1.0147305492592076
AMR,180.79,11.5988,449499.0,286058.0,2360000768.0,1.5713561585412748,0.9763593380614656,0.8770685579196218,0.9858156028368794,0.9739952718676124,0.9432624113475178,0.8764286060336346,1.0097596994573805
ELF,80.36,8.30189,4344603.0,2214606.0,4792410624.0,1.961795010037903,0.9219858156028368,0.9314420803782506,0.8888888888888888,0.7754137115839244,0.9040189125295508,0.8206241966007203,1.0028212141158583
CSW,302.18,9.00761,204864.0,154469.0,5077369856.0,1.326246690274424,0.9385342789598108,0.7919621749408984,0.9881796690307328,0.9929078014184396,0.9026004728132389,0.820555738667935,1.0012936312968268
ODFL,150.945,6.9167128,4003063.0,2100198.0,31723831296.0,1.9060407637756056,0.8747044917257684,0.9267139479905436,0.9432624113475178,0.8652482269503546,0.9056737588652484,0.8259179704173212,1.00111999670614
DKS,227.94,8.84347,2680187.0,1463123.0,20440819712.0,1.8318261690917303,0.9290780141843972,0.91725768321513,0.983451536643026,0.9243498817966904,0.9353427895981088,0.8814597766230396,0.9982360413116271
SYRE,32.2,13.380286,1313057.0,877471.0,2498466560.0,1.4964107075903363,0.9952718676122932,0.851063829787234,0.7754137115839244,0.7801418439716312,0.8793144208037824,0.7924294823238112,0.9944790844096452
SYNA,75.92,7.0652857,822607.0,399688.0,2964692224.0,2.058122835811933,0.8817966903073287,0.9385342789598108,0.8392434988179669,0.9314420803782506,0.8981087470449173,0.8262921878075229,0.9925114945609328
DIOD,51.33,9.63264,871717.0,401738.0,2383905792.0,2.169864439012491,0.9598108747044918,0.9456264775413712,0.8191489361702128,0.9101654846335696,0.9217494089834516,0.8685617175231595,0.9914929613105763
