symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ICLR,158.17,10.864232,2406339.0,1142030.0,12110654464.0,2.107071618083588,0.9830148619957536,0.940552016985138,0.954352441613588,0.861995753715499,0.9503184713375796,0.9503184713375796,0.9751592356687898
NTRA,259.97,10.73863,2750342.0,1444716.0,37231702016.0,1.9037250227726417,0.9808917197452228,0.921443736730361,0.9745222929936306,0.8853503184713376,0.9492569002123142,0.9492569002123142,0.9746284501061571
KBH,61.51,16.6509,4112912.0,1227474.0,3850525952.0,3.3507121128431234,1.0,0.9915074309978767,0.8874734607218684,0.7346072186836518,0.9479830148619957,0.9479830148619957,0.9739915074309978
MANE,117.29,13.2143,1032958.0,579748.0,4900222464.0,1.7817362026259684,0.9936305732484076,0.9087048832271762,0.9469214437367304,0.8959660297239915,0.9447983014861996,0.9447983014861996,0.9723991507430998
PRIM,92.69,9.11125,5785581.0,1895772.0,5028890112.0,3.05183376481982,0.9639065817409768,0.989384288747346,0.8704883227176221,0.7303609341825902,0.9307855626326964,0.9307855626326964,0.9653927813163482
DFTX,42.13,16.44555,12156054.0,2300477.0,4594983936.0,5.284144983844655,0.9978768577494692,0.9978768577494692,0.8195329087048833,0.5944798301486199,0.9218683651804672,0.9218683651804672,0.9609341825902336
WDFC,244.08,7.4343057,270569.0,174259.0,3284194560.0,1.552683075192673,0.9193205944798302,0.8556263269639066,0.9596602972399152,0.9808917197452228,0.9112526539278132,0.9112526539278132,0.9556263269639066
MMYT,51.68,10.972731,2592525.0,1278340.0,4902736384.0,2.0280402709764225,0.9851380042462844,0.9341825902335456,0.772823779193206,0.7176220806794055,0.8980891719745223,0.8980891719745223,0.9490445859872612
IESC,747.49,5.200272,441624.0,207567.0,14892906496.0,2.1276214427148825,0.7600849256900213,0.9469214437367304,0.9851380042462844,0.9936305732484076,0.8938428874734607,0.8938428874734607,0.9469214437367304
MHO,158.83,6.84831,369199.0,233117.0,4092685312.0,1.5837497908775422,0.8874734607218684,0.8641188959660298,0.921443736730361,0.9554140127388536,0.8928874734607217,0.8928874734607217,0.9464437367303609
