symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GEV,707.02,13.068932,6330016.0,2960260.0,192467779584.0,2.1383310925391688,0.9820359281437124,0.9700598802395208,1.0,0.9580838323353292,0.9790419161676646,0.8020237766869294,1.0998781224387204
ABVX,133.53,8.525681,2315705.0,1187557.0,10536177664.0,1.949973769680108,0.9700598802395208,0.9640718562874252,0.9700598802395208,0.934131736526946,0.96437125748503,0.8494853756746195,1.0498064996251797
BRZE,35.39,15.464926,4119926.0,1740049.0,3937747200.0,2.3677068864152675,0.994011976047904,0.9820359281437124,0.9041916167664672,0.7485029940119761,0.9473053892215568,0.8258020986557676,1.0472195278530112
WRBY,26.28,13.1783,6026442.0,2641290.0,3210491392.0,2.281628295264814,0.9880239520958084,0.9760479041916168,0.8143712574850299,0.6347305389221557,0.9137724550898204,0.8541341858866348,0.9917977614634819
PLAB,34.68,34.99416,10188558.0,780806.0,2086019712.0,13.048770117032912,1.0,1.0,0.9640718562874252,0.8383233532934131,0.9766467065868264,0.9747676022606508,0.9892872262831482
PLTR,187.3586,3.034866,24132351.0,51843990.0,446557290496.0,0.4654802032019526,0.5269461077844312,0.7245508982035929,0.9101796407185628,0.4311377245508982,0.6631736526946108,0.5069280864105107,0.9856970152208929
HSBC,73.915,4.4144654,1226054.0,1643474.0,253764009984.0,0.7460136272310971,0.8383233532934131,0.874251497005988,0.8383233532934131,0.844311377245509,0.8514970059880239,0.7714561458143778,0.9776249839890216
SXI,241.68,4.5962067,80546.0,130531.0,2928436224.0,0.6170641456818686,0.8622754491017964,0.8143712574850299,0.9760479041916168,1.0,0.8820359281437126,0.827680899782758,0.9738537032892414
ALLY,44.52,5.148796,2419562.0,3466892.0,13714528256.0,0.6979052130842265,0.8862275449101796,0.8622754491017964,0.7425149700598802,0.6646706586826348,0.8269461077844311,0.7472861608474879,0.966772546851246
MCHB,15.29,5.448276,438704.0,355211.0,3382356736.0,1.235051842426051,0.9161676646706588,0.9101796407185628,0.4311377245508982,0.8323353293413174,0.8086826347305388,0.7239125733298193,0.9628912476495288
