symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MSTR,183.56,6.110175,24070485.0,17942441.0,53112102912.0,1.3415390358535944,0.9102564102564102,0.9572649572649572,0.97008547008547,0.6495726495726496,0.9126068376068376,0.7311645975442184,1.0803809799107496
NTR,65.82,7.3210464,3071776.0,2410359.0,32056946688.0,1.2744060117185865,0.9444444444444444,0.9529914529914528,0.8632478632478633,0.7905982905982906,0.915811965811966,0.8084555916133238,1.0243019453511222
CMPO,23.2,8.259451,1186356.0,1010361.0,6668737536.0,1.1741902151805146,0.9829059829059827,0.935897435897436,0.6452991452991453,0.7735042735042735,0.877991452991453,0.7885489805354985,0.9957090535456294
LYB,51.29,5.3831987,3991420.0,5370470.0,16508864512.0,0.7432161430936213,0.8717948717948718,0.8247863247863247,0.7393162393162394,0.6324786324786325,0.8049145299145298,0.7213018100080666,0.9604168588098909
DOW,27.985,5.404902,7675417.0,12091867.0,19890825216.0,0.6347586357011701,0.8760683760683761,0.7350427350427351,0.5811965811965812,0.3974358974358974,0.7198717948717949,0.5996324280604739,0.9601967915975409
GRFS,9.35,5.769233,797722.0,588622.0,7714149376.0,1.3552364675462352,0.8846153846153846,0.9658119658119658,0.3247863247863248,0.7094017094017094,0.7835470085470084,0.698721423111667,0.9524740800892432
ALMS,24.35,10.131161,2002983.0,2548937.0,3036223488.0,0.7858111047860343,1.0,0.8418803418803419,0.7051282051282052,0.6367521367521367,0.8493589743589743,0.8046618325158135,0.9524533544346379
BMNR,33.47,7.2069244,36707364.0,43221493.0,14252930048.0,0.8492849610724923,0.9401709401709402,0.8589743589743589,0.7094017094017094,0.2393162393162393,0.7955128205128206,0.7225859106619994,0.9482188596169361
BILI,33.055,5.270703,4689864.0,2254590.0,13486220288.0,2.0801405133527604,0.8504273504273504,0.9871794871794872,0.6324786324786325,0.6923076923076923,0.8388888888888888,0.8024514237119641,0.942148289250634
BTDR,14.05,10.02349,5513965.0,7456585.0,3265299200.0,0.7394759129011471,0.9957264957264956,0.8162393162393162,0.5598290598290598,0.3717948717948718,0.7833333333333333,0.7181218352852716,0.9370708688812928
