symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
INOD,103.83,22.36889,11195046.0,1316880.0,3390605824.0,8.501189174412247,0.9877450980392156,1.0,0.946078431372549,0.8799019607843137,0.9729166666666668,0.9729166666666668,0.9864583333333334
NBTX,53.55,17.718174,203605.0,68516.0,2596934656.0,2.97164166034211,0.982843137254902,0.9681372549019608,0.8627450980392157,0.9803921568627452,0.9534313725490196,0.9534313725490196,0.9767156862745098
LQDA,53.13,25.34799,6861722.0,1384066.0,4722918400.0,4.95765519852377,0.9950980392156864,0.9926470588235294,0.8921568627450981,0.7916666666666666,0.9533088235294118,0.9533088235294118,0.9766544117647059
VICR,312.96,22.025963,1775226.0,885601.0,14265156608.0,2.004543806974021,0.9852941176470588,0.8946078431372549,0.9901960784313726,0.9583333333333334,0.9518382352941176,0.9518382352941176,0.9759191176470587
BLLN,105.94,13.962999,1097784.0,415320.0,4872761856.0,2.643224501589136,0.9681372549019608,0.9509803921568628,0.9166666666666666,0.9485294117647058,0.949877450980392,0.949877450980392,0.974938725490196
PRIM,114.4,9.160303,3099411.0,1158485.0,6206764544.0,2.6754001993983523,0.9264705882352942,0.9558823529411764,0.8823529411764706,0.9068627450980392,0.9259803921568628,0.9259803921568628,0.9629901960784314
CRCL,131.611,15.783403,41343009.0,17000991.0,34998661120.0,2.431799946250192,0.9754901960784312,0.9338235294117648,0.9411764705882352,0.5490196078431373,0.9113970588235294,0.9113970588235294,0.9556985294117647
SMTC,136.53,12.084394,4201255.0,2293986.0,12712923136.0,1.831421377462635,0.9558823529411764,0.8725490196078431,0.9264705882352942,0.8553921568627451,0.9107843137254902,0.9107843137254902,0.955392156862745
QCOM,237.53,8.416634,44023677.0,15607416.0,250356613120.0,2.8206896644518222,0.909313725490196,0.9632352941176472,0.943627450980392,0.6470588235294118,0.9088235294117646,0.9088235294117646,0.9544117647058823
LITE,1053.09,16.565752,9355066.0,6315865.0,81930395648.0,1.481201070637197,0.9803921568627452,0.7720588235294118,1.0,0.928921568627451,0.90625,0.90625,0.953125
