symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASTS,76.15,6.5482025,12950886.0,14035709.0,27977611264.0,0.922709782598086,0.9508196721311476,0.9344262295081968,0.9672131147540984,0.7950819672131147,0.9327868852459016,0.7497398226279733,1.0884671654621054
RARE,22.25,12.829618,5957124.0,1734537.0,2146625920.0,3.434417369015478,1.0,1.0,0.9344262295081968,0.8770491803278688,0.9745901639344262,0.8201686666355856,1.0814351677694989
PSLV,25.675,5.789035,14057015.0,20478946.0,14914458624.0,0.6864130116852694,0.9344262295081968,0.8688524590163934,0.8688524590163934,0.5245901639344263,0.8573770491803279,0.6817576338363992,1.057487533671793
BIDU,132.28,4.313541,3523181.0,3592166.0,46113550336.0,0.9807957093296912,0.8442622950819673,0.9508196721311476,0.9754098360655736,0.9344262295081968,0.9168032786885244,0.7701861280125608,1.0535845732762872
SBSW,14.975,5.457751,5056784.0,6730790.0,10756824064.0,0.7512913045868316,0.9262295081967212,0.8934426229508197,0.7622950819672131,0.6557377049180327,0.8549180327868852,0.7049776361871977,1.0338030966188987
FTAI,194.625,12.610657,2215231.0,1013275.0,19963256832.0,2.1862090745355407,0.9918032786885246,0.9918032786885246,1.0,0.9918032786885246,0.9934426229508196,0.9499171476496046,1.0196314544330936
UAA,5.1642,8.037648,18777422.0,9949469.0,2189049344.0,1.8872788085474712,0.9672131147540984,0.9836065573770492,0.5901639344262295,0.3360655737704918,0.8344262295081967,0.697996986494961,1.01494222079102
COLD,13.415,5.2156863,4350568.0,6708004.0,3833867776.0,0.6485637158236638,0.9098360655737704,0.8524590163934426,0.7049180327868853,0.6229508196721312,0.8200819672131147,0.6893543535745552,1.0048598622867955
NAVN,17.495,6.0303082,1246638.0,2391175.0,4350028288.0,0.5213495457254279,0.9426229508196722,0.6885245901639344,0.819672131147541,0.819672131147541,0.8168032786885245,0.6917171755216789,0.9988187256863126
MOH,172.9,3.818903,1022002.0,1650300.0,9371180032.0,0.6192825546870266,0.8032786885245902,0.8114754098360656,0.9836065573770492,0.9754098360655736,0.8594262295081967,0.756537379191751,0.9977129605954018
