symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FRHC,157.11,20.418486,348532.0,136339.0,9629677568.0,2.556363182948386,0.9955849889624724,0.9646799116997792,0.9668874172185432,0.9933774834437086,0.9788079470198676,0.9788079470198676,0.9894039735099338
GH,170.77,13.823906,6663081.0,2585701.0,22644090880.0,2.5768953950978863,0.9889624724061812,0.9668874172185432,0.9536423841059604,0.8432671081677704,0.9596026490066224,0.9596026490066224,0.9798013245033113
META,612.91,8.808961,45057181.0,16598149.0,1555824902144.0,2.714590705264786,0.958057395143488,0.9713024282560706,0.9933774834437086,0.7770419426048565,0.9516556291390728,0.9516556291390728,0.9758278145695364
SPGI,414.97,7.72566,3911169.0,2096980.0,122831118336.0,1.865143682820056,0.9315673289183224,0.9293598233995584,0.9713024282560706,0.93598233995585,0.9391832229580572,0.9391832229580572,0.9695916114790286
RDDT,197.76,13.9302,8196387.0,4822263.0,38070587392.0,1.6996972168461155,0.9911699779249448,0.8852097130242825,0.9624724061810156,0.7836644591611479,0.9275938189845474,0.9275938189845474,0.9637969094922737
FDS,245.55,6.72375,1782772.0,939642.0,8945664000.0,1.8972885418063477,0.8940397350993378,0.933774834437086,0.9470198675496688,0.9536423841059604,0.924503311258278,0.924503311258278,0.962251655629139
RGC,8.03,31.855494,2539907.0,151181.0,3970745600.0,16.80043788571315,0.9977924944812362,1.0,0.5916114790286976,0.8189845474613686,0.899448123620309,0.899448123620309,0.9497240618101546
MATX,203.92,6.08126,461837.0,253580.0,6171288064.0,1.8212674501143624,0.847682119205298,0.9161147902869756,0.9161147902869756,0.9867549668874172,0.8992273730684327,0.8992273730684327,0.9496136865342164
ASTH,49.81,7.3260107,1700469.0,545906.0,2469750016.0,3.114948361073152,0.9161147902869756,0.9801324503311258,0.717439293598234,0.8741721854304636,0.8945916114790287,0.8945916114790287,0.9472958057395143
APD,306.4,5.15839,2298735.0,1241816.0,68229361664.0,1.8511075714920728,0.7748344370860927,0.9271523178807948,0.9403973509933776,0.9492273730684326,0.8786975717439295,0.8786975717439295,0.9393487858719647
