symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DIOD,79.93,29.54619,753971.0,354504.0,3712167936.0,2.126833547717374,1.0,0.9317507418397626,0.9525222551928784,0.9080118694362018,0.9574183976261128,0.9574183976261128,0.9787091988130564
GNRC,214.0,17.388918,2214377.0,1053216.0,12558389248.0,2.1024908470817003,0.9881305637982196,0.9287833827893176,0.9762611275964392,0.9050445103857568,0.9566765578635016,0.9566765578635016,0.9783382789317507
VRT,237.31,18.880875,13393714.0,6201262.0,90732699648.0,2.1598368203117366,0.9910979228486648,0.9347181008902076,0.9851632047477744,0.771513353115727,0.9482195845697328,0.9482195845697328,0.9741097922848664
THC,223.98,16.027767,1423509.0,926442.0,19788857344.0,1.5365333177899965,0.9821958456973294,0.8961424332344213,0.973293768545994,0.913946587537092,0.9434718100890208,0.9434718100890208,0.9717359050445105
BWA,66.04,22.34161,8553116.0,2921032.0,14290585600.0,2.9281144472227623,0.9940652818991098,0.9673590504451038,0.9198813056379822,0.7091988130563798,0.9413946587537092,0.9413946587537092,0.9706973293768546
TDC,36.72,25.624365,7178024.0,1424086.0,3470040064.0,5.040442782247701,0.9970326409495548,0.9881305637982196,0.8308605341246291,0.7270029673590505,0.933679525222552,0.933679525222552,0.966839762611276
AGX,407.74,9.763908,460673.0,373791.0,5656743936.0,1.2324347028152096,0.9465875370919882,0.8427299703264095,0.9792284866468842,0.9792284866468842,0.9200296735905044,0.9200296735905044,0.9600148367952521
RACE,382.9899,5.442954,1651789.0,688186.0,67801677824.0,2.4002072114224933,0.857566765578635,0.9465875370919882,0.9554896142433236,0.9495548961424332,0.917507418397626,0.917507418397626,0.958753709198813
SITE,160.495,7.8740396,1119901.0,616311.0,7160096256.0,1.8171037025138284,0.9169139465875372,0.9109792284866468,0.9109792284866468,0.9228486646884272,0.9142433234421364,0.9142433234421364,0.9571216617210683
AEIS,318.59,14.173591,603462.0,569275.0,12025334784.0,1.0600535769180095,0.9762611275964392,0.798219584569733,0.9881305637982196,0.9554896142433236,0.9142433234421364,0.9142433234421364,0.9571216617210683
