symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AXSM,182.64,22.75019,3016920.0,512966.0,9207364608.0,5.881325467964738,1.0,0.994011976047904,0.994011976047904,1.0,0.9967065868263472,0.8463877018178231,1.087153546941006
ONDS,9.76,8.565078,154884086.0,82923785.0,3705466368.0,1.867788427650764,0.9880239520958084,0.9520958083832336,0.7784431137724551,0.0718562874251497,0.8419161676646706,0.6449492818406117,1.0736575994143496
PI,174.01,3.2087712,949608.0,561015.0,5239289856.0,1.6926606240474853,0.9281437125748504,0.940119760479042,0.9700598802395208,0.994011976047904,0.9473053892215568,0.8067277429285041,1.0607810024725741
NKE,63.71,4.11832,33069086.0,17640101.0,94176206848.0,1.8746540056658405,0.9700598802395208,0.9580838323353292,0.9161676646706588,0.7544910179640718,0.9335329341317364,0.8014983228846327,1.0491338329587276
PBF,27.12,4.14747,3529444.0,2615717.0,3141784064.0,1.349321811189819,0.9760479041916168,0.9161676646706588,0.8263473053892215,0.8982035928143712,0.917365269461078,0.8020264056750555,1.0305872895959505
DJT,13.24,5.330152,24918259.0,8895753.0,3707168512.0,2.801141061358156,0.9820359281437124,0.9820359281437124,0.7485029940119761,0.5329341317365269,0.8904191616766466,0.7709944271722788,1.022658087789517
CYTK,63.54,3.535933,1852283.0,1920185.0,7768713728.0,0.9646377822970182,0.9640718562874252,0.8622754491017964,0.8922155688622755,0.9520958083832336,0.912874251497006,0.8257479620100322,1.0091931078976393
ARQT,29.04,3.418807,1813382.0,2376903.0,3557173248.0,0.7629179650999641,0.9520958083832336,0.7425149700598802,0.8083832335329342,0.9161676646706588,0.8464071856287425,0.7264277036677357,1.005785439125594
PSNY,21.37,9.645978,334054.0,249459.0,45289271296.0,1.339113842354856,0.994011976047904,0.9101796407185628,0.8802395209580839,0.9760479041916168,0.940119760479042,0.8792322928394978,1.0046852392802512
IRON,79.41,3.277415,376549.0,594887.0,2997740288.0,0.6329756743717715,0.934131736526946,0.5688622754491018,0.9221556886227544,0.9880239520958084,0.8092814371257484,0.6805616922477089,0.9992094743011772
