symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BIDU,132.38,4.392404,4966589.0,3592166.0,46148411392.0,1.3826167833001035,0.9438775510204082,0.9642857142857144,0.9897959183673468,0.9744897959183674,0.963265306122449,0.7858505330991625,1.094513388996858
ASTS,74.68,4.4913936,16859640.0,14035709.0,27437529088.0,1.2011961775497055,0.9489795918367347,0.9183673469387756,0.9693877551020408,0.826530612244898,0.9301020408163264,0.7536502596574354,1.082115785461847
NAVN,17.39,5.3939357,2407360.0,2391175.0,4323919872.0,1.0067686388491013,0.9693877551020408,0.8622448979591837,0.8418367346938775,0.8520408163265306,0.8946428571428571,0.7088538859626999,1.078370277184169
RARE,22.78,15.517248,10969484.0,1734537.0,2197758976.0,6.324156821099809,1.0,0.9948979591836736,0.9642857142857144,0.923469387755102,0.9834183673469388,0.8450521536692644,1.0735776299444364
AAON,78.62,3.8573396,1340078.0,983708.0,6418069504.0,1.3622721376668687,0.9183673469387756,0.9540816326530612,0.9591836734693876,0.9846938775510204,0.9456632653061224,0.8516652305227758,1.0280164819427569
LINE,35.52,3.4362268,1727118.0,1484591.0,8872798208.0,1.1633628386538784,0.8928571428571429,0.9081632653061223,0.903061224489796,0.9489795918367347,0.9058673469387756,0.7877165667662075,1.0279294175970055
PSLV,25.22,3.91429,20574185.0,20478946.0,14650151936.0,1.0046505811383066,0.923469387755102,0.8520408163265306,0.8520408163265306,0.4540816326530612,0.8372448979591838,0.6964801521830772,1.0196768331819899
COLD,13.36,4.78431,6540923.0,6708004.0,3818149376.0,0.9750922927297002,0.9591836734693876,0.8367346938775511,0.7602040816326531,0.5867346938775511,0.8392857142857143,0.7008614746790476,1.0183957809428539
ENLT,45.09,3.4174352,43978.0,31933.0,5954847232.0,1.3771960041336548,0.8877551020408163,0.9591836734693876,0.9183673469387756,1.0,0.9301020408163264,0.8470472256402637,1.0140771034068317
ERO,28.68,4.21512,1187648.0,1071025.0,2987141632.0,1.1088891482458392,0.9387755102040816,0.8826530612244898,0.8979591836734694,0.9591836734693876,0.9130102040816328,0.8205256280980615,1.0128620108420359
