symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MRNA,158.9175,14.4196825,40533622.0,13181673.0,63445569536.0,3.074998294981221,0.9929328621908128,0.9858657243816256,0.9858657243816256,0.6254416961130742,0.9522968197879856,0.9523936206219622,0.976097590132142
NBTX,42.155,6.322055,161585.0,112544.0,2141624192.0,1.4357495735001422,0.8692579505300353,0.950530035335689,0.7667844522968198,0.9858657243816256,0.88886925795053,0.8486491883622382,0.9681311517197869
FRHC,169.68,7.7949233,139172.0,168749.0,10823490560.0,0.8247278502391125,0.9363957597173144,0.7879858657243817,0.9540636042402828,0.9964664310954064,0.8939929328621908,0.874295317005808,0.9582613190920024
BNS,93.33,7.4487696,3005059.0,2576514.0,113777999872.0,1.1663274486379658,0.9293286219081272,0.9045936395759716,0.9151943462897526,0.823321554770318,0.907243816254417,0.901897770196174,0.9565856841974609
CDLR,26.025,8.573218,113804.0,84590.0,2510658048.0,1.345359971627852,0.9575971731448764,0.939929328621908,0.7102473498233216,0.9717314487632508,0.903356890459364,0.8994753800955824,0.9538360975955362
GENB,19.68,11.060954,3759093.0,841028.0,2525975808.0,4.469640725397966,0.978798586572438,0.9893992932862192,0.696113074204947,0.7526501766784452,0.903356890459364,0.90953285135995,0.9482833172299887
FUTU,126.165,8.941373,1902772.0,2383100.0,17687638016.0,0.7984440434727875,0.9681978798586572,0.7809187279151943,0.9434628975265018,0.8657243816254417,0.8874558303886926,0.889225999485534,0.9427325725604907
MAIR,27.17,8.810576,4838203.0,2181788.0,13631803392.0,2.2175403843086494,0.96113074204947,0.9752650176678446,0.7243816254416962,0.6360424028268551,0.8862190812720848,0.8914811881456209,0.9401582125858781
CAI,27.93,6.8886385,4666049.0,3823420.0,7895271936.0,1.2203861987435334,0.901060070671378,0.92226148409894,0.6819787985865724,0.5653710247349824,0.8310954063604239,0.794474906245346,0.9385946866829036
OKLO,44.2,11.36307,9429403.0,10734500.0,8221980160.0,0.8784203269830919,0.9823321554770318,0.8268551236749117,0.8586572438162544,0.4805653710247349,0.8530035335689046,0.8421147936043756,0.9329668829700518
