symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KC,13.49,22.413786,4013523.0,1328166.0,4106639872.0,3.021853443018418,0.997229916897507,0.994459833795014,0.7063711911357341,0.6149584487534626,0.8998614958448754,0.693430591920164,1.0987783083921077
IREN,50.99,10.770909,40061241.0,37599706.0,16742144000.0,1.0654668682781725,0.9750692520775625,0.8199445983379502,0.8421052631578947,0.2548476454293629,0.8221606648199445,0.6024261472126449,1.0934549841610504
BEAM,33.77,22.577137,5817750.0,2036646.0,3426808832.0,2.856534714427544,1.0,0.9889196675900276,0.8836565096952909,0.6842105263157895,0.9412742382271468,0.760336504952112,1.0896224184491818
MTSI,199.05,13.8306675,2626707.0,1055309.0,14915408896.0,2.489040650653032,0.9916897506925209,0.9778393351800554,0.9916897506925209,0.9445983379501384,0.9821329639889196,0.8294542014645717,1.0831021617551762
BABA,167.18,10.744558,28621471.0,12377787.0,399112863744.0,2.3123253777108945,0.9722991689750692,0.9667590027700832,0.9778393351800554,0.6592797783933518,0.9401662049861494,0.7672388584397574,1.0827776986049387
CRWV,90.3125,12.693413,32190932.0,27932262.0,45004300288.0,1.1524642007152877,0.9861495844875346,0.8698060941828255,0.9584487534626038,0.3988919667590028,0.881163434903047,0.7150100814346356,1.0567712354615577
HYMC,32.815,20.95466,5449169.0,2802009.0,2724477952.0,1.9447364373205085,0.994459833795014,0.9556786703601108,0.8670360110803325,0.6371191135734072,0.9196675900277008,0.8002147255747203,1.034471801935798
JOYY,69.59,4.8042088,474471.0,335174.0,3574345728.0,1.4155960784547728,0.7590027700831025,0.9362880886426592,0.7562326869806094,0.9501385041551248,0.839612188365651,0.7039935575120712,1.016127025962982
POWL,389.0,6.432463,279585.0,232750.0,4722648064.0,1.2012244897959183,0.8725761772853186,0.8864265927977839,0.9889196675900276,0.9889196675900276,0.912326869806094,0.8183387458824016,1.0135896073753932
BILI,31.935,9.478914,6025632.0,2214517.0,13029267456.0,2.7209689516946587,0.961218836565097,0.9833795013850416,0.7313019390581718,0.6648199445983379,0.8933518005540166,0.7941143988892236,1.0091589643063235
