symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SEZL,72.85,10.095209,816452.0,936417.0,2488053504.0,0.8718893398987844,0.99438202247191,0.8539325842696629,0.9887640449438202,0.9606741573033708,0.9407303370786516,0.8042746103057089,1.0551967204896449
AFRM,71.85,9.427345,6378721.0,5839857.0,23715790848.0,1.0922734923132535,0.9887640449438202,0.9325842696629212,0.9775280898876404,0.8314606741573034,0.951123595505618,0.8386355135542352,1.0426279308543307
FRMI,9.4951,10.536669,6703610.0,6992871.0,5830232576.0,0.9586348725723668,1.0,0.898876404494382,0.6404494382022472,0.4438202247191011,0.8370786516853933,0.6777958042036925,1.0360399406988436
CMCSA,29.37,4.1126356,43728025.0,31677068.0,108440109056.0,1.3804315790842765,0.8932584269662921,0.9719101123595506,0.7078651685393258,0.3820224719101123,0.8325842696629213,0.6848964464128664,1.0241097647984194
MIRM,67.98,6.05305,648169.0,665601.0,3513467392.0,0.9738101355015992,0.9662921348314608,0.904494382022472,0.9157303370786516,0.9719101123595506,0.9351123595505618,0.8534670571442428,1.0153877285871997
ORCL,188.3,1.8278201,19488126.0,26054777.0,541010395136.0,0.7479674840433291,0.7752808988764045,0.797752808988764,0.898876404494382,0.7640449438202247,0.8067415730337079,0.6615902471078213,1.0130695967399668
NTSK,20.145,5.7480383,2666620.0,2996466.0,7922199552.0,0.8899216610500503,0.949438202247191,0.8707865168539326,0.6938202247191011,0.7528089887640449,0.851123595505618,0.7304672478088194,1.0081502697607814
UBS,44.88,5.130013,2517186.0,1841088.0,141425885184.0,1.3672274220460945,0.9213483146067416,0.9662921348314608,0.8258426966292135,0.9101123595505618,0.9168539325842696,0.8564201960388386,0.9937097263350159
CRCL,82.0657,8.753906,10973278.0,14025314.0,20880601088.0,0.7823908969168177,0.9831460674157304,0.8202247191011236,0.9831460674157304,0.7247191011235955,0.9002808988764045,0.8319472692940095,0.991208935449571
ZTS,123.486,2.0711744,13504837.0,4149901.0,54726955008.0,3.254255221992042,0.7808988764044944,0.9887640449438202,0.8370786516853933,0.9213483146067416,0.8789325842696629,0.8129785275626263,0.9800295139611028
