symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HUT,41.7071,13.1807375,14017427.0,7443898.0,4505894400.0,1.8830761786365156,0.9935483870967742,0.9741935483870968,0.8451612903225807,0.6,0.917741935483871,0.7317528884818176,1.0859555682468467
TTC,78.32,7.8045397,605300.0,709458.0,7729030656.0,0.8531865170313112,0.9870967741935484,0.9032258064516128,0.8709677419354839,0.9032258064516128,0.9261290322580644,0.7704781113591427,1.064073823599396
ESLT,545.08,4.2058573,121932.0,101709.0,25303382016.0,1.1988319617732943,0.864516129032258,0.9483870967741936,0.9935483870967742,0.9935483870967742,0.9325806451612904,0.7977270468206626,1.05081396940827
BROS,64.7759,4.477261,1922955.0,3860952.0,10661441536.0,0.4980520348349319,0.8838709677419355,0.7548387096774194,0.7612903225806451,0.7548387096774194,0.8012903225806451,0.6799035118238304,0.9899128357807783
GIS,48.555,3.2645679,7656616.0,6093376.0,25961672704.0,1.2565474377422303,0.7354838709677419,0.967741935483871,0.6645161290322581,0.6516129032258065,0.7941935483870968,0.6807449307106407,0.9804235920356036
TPL,876.46,6.7955036,73621.0,134558.0,20140535808.0,0.5471320917373921,0.9806451612903224,0.8,1.0,1.0,0.9232258064516128,0.9021826148197748,0.9732752824859309
NTNX,51.18,6.0285892,3522970.0,4051073.0,13839069184.0,0.8696387352190394,0.9483870967741936,0.9161290322580644,0.7677419354838709,0.7096774193548387,0.8770967741935484,0.8217966074592634,0.9721942833150949
TWO-PA,24.5,5.6083035,256695.0,10225.0,3177356032.0,25.104645476772617,0.9290322580645162,1.0,0.6129032258064516,0.9806451612903224,0.8958064516129031,0.866837708947183,0.9646126642438402
HUBS,384.2,3.7397072,285121.0,884782.0,20244695040.0,0.3222500005651109,0.8129032258064516,0.4129032258064516,0.9806451612903224,0.9548387096774194,0.7206451612903225,0.6008758884978087,0.9599848196242766
MSI,376.96,3.6088297,687737.0,1206117.0,62803001344.0,0.5702075337633082,0.7870967741935484,0.8258064516129032,0.9741935483870968,0.9483870967741936,0.8541935483870967,0.801506223012446,0.9599644699530563
