symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,41.625,14.637836,3550710.0,1501011.0,4386098176.0,2.365545622250603,0.9817073170731708,0.9878048780487804,0.8902439024390244,0.7621951219512195,0.9435975609756098,0.7199793415820889,1.1270936663814335
ANET,139.65,9.710105,9087281.0,7509914.0,175859154944.0,1.2100379578248166,0.9390243902439024,0.926829268292683,0.9786585365853658,0.7012195121951219,0.9189024390243904,0.7624860715564793,1.0620212029537386
LMND,98.98,15.955954,4059721.0,2605395.0,7396876800.0,1.5581978932177272,0.9908536585365854,0.9542682926829268,0.9817073170731708,0.8140243902439024,0.9585365853658536,0.8317721274246771,1.0554697268026678
RGC,29.15,33.044273,883283.0,416993.0,14414351360.0,2.118220209931581,1.0,0.9817073170731708,0.9359756097560976,0.8810975609756098,0.9689024390243904,0.8491348840267485,1.0549744998829667
SA,36.02,10.018322,826266.0,1016136.0,3838078208.0,0.8131450908146154,0.9420731707317072,0.8323170731707317,0.8079268292682927,0.8109756097560976,0.863719512195122,0.7223868256798398,1.0296831669704503
BABA,179.43,6.3793178,22174475.0,12340339.0,428357615616.0,1.7969097121237918,0.8323170731707317,0.975609756097561,0.9695121951219512,0.6646341463414634,0.893140243902439,0.7730076569326403,1.024274777197776
HYMC,45.35,14.607022,4198098.0,3222747.0,3765201152.0,1.3026458484019998,0.9786585365853658,0.9420731707317072,0.8963414634146342,0.649390243902439,0.9164634146341464,0.811677041948639,1.022781009114461
ENPH,39.755,10.522657,5058320.0,6959122.0,5202328064.0,0.7268618081418892,0.948170731707317,0.7835365853658537,0.8384146341463414,0.4603658536585366,0.8198170731707317,0.6738242256526066,1.0182400880198141
GRAL,115.4099,14.18807,778036.0,955670.0,4498934272.0,0.8141262151160965,0.975609756097561,0.8353658536585366,0.9847560975609756,0.9207317073170732,0.9228658536585366,0.8357592283546053,1.0135451993287428
SSL,7.29,15.530904,1722453.0,1088508.0,4647649792.0,1.582398108236228,0.9878048780487804,0.9603658536585366,0.4939024390243902,0.4878048780487805,0.8294207317073171,0.6953299747987842,1.0111327564944017
