symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SMCI,31.92,8.497621,50829027.0,26794279.0,19055319040.0,1.8970104401764272,0.960431654676259,0.9640287769784172,0.7302158273381295,0.2661870503597122,0.8462230215827338,0.5765261595899861,1.157009710818015
AGX,383.75,16.407812,522544.0,348801.0,5323920896.0,1.4981149710006565,0.9964028776978416,0.9316546762589928,1.0,0.9892086330935252,0.9737410071942448,0.780718605413073,1.11048892414126
IREN,58.27,12.295242,38320465.0,37254532.0,19132471296.0,1.02861216992338,0.9784172661870504,0.8093525179856115,0.89568345323741,0.3489208633093525,0.8397482014388489,0.6214686366686263,1.0954900142917545
ASTS,117.7302,16.26553,26233266.0,13346950.0,43254231040.0,1.965487695690776,0.9928057553956836,0.9712230215827338,0.9532374100719424,0.6654676258992805,0.9446043165467626,0.7638790413837732,1.0905965906193742
FIGR,74.985,15.512593,5730274.0,2482340.0,16046306304.0,2.308416252407003,0.9892086330935252,0.9856115107913668,0.9316546762589928,0.8201438848920863,0.9595323741007192,0.8226846999640829,1.0629375856084042
NVO,61.875,8.324582,31610155.0,18739724.0,274940297216.0,1.6867993893613376,0.9496402877697842,0.9496402877697842,0.8489208633093526,0.4676258992805755,0.8812949640287769,0.7301600085568657,1.0441418898844004
IBRX,5.285,33.797462,142610435.0,13141719.0,5205540864.0,10.85173370393934,1.0,1.0,0.6366906474820144,0.0971223021582733,0.8370503597122302,0.6965059866685904,1.0194176170596112
RIOT,18.8658,13.855166,37577935.0,19068572.0,7014440448.0,1.9706737872138511,0.9856115107913668,0.974820143884892,0.7194244604316546,0.237410071942446,0.8537769784172663,0.7264440896698918,1.0145297065838317
RKLB,98.23,8.230499,27004577.0,22563696.0,52470177792.0,1.1968153178450909,0.9424460431654677,0.8597122302158273,0.9172661870503596,0.539568345323741,0.8681654676258993,0.7570343859965795,1.0074816993586322
GLXY,34.68,8.408879,11263018.0,8274122.0,14006593536.0,1.3612342191715323,0.9568345323741008,0.9064748201438848,0.7446043165467626,0.5179856115107914,0.8528776978417266,0.7410066215429505,1.001924730589393
