symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,346.5,12.536541,724797.0,356215.0,9043868672.0,2.0347177968361803,0.9881796690307328,0.933806146572104,0.9952718676122932,0.9858156028368794,0.9703309692671394,0.8778229451466693,1.0378572174208767
MRVL,100.2,7.8695207,52731621.0,19671074.0,86392438784.0,2.680668122137104,0.9078014184397164,0.9645390070921984,0.9243498817966904,0.4397163120567376,0.884160756501182,0.7844555743483121,1.0056309382907183
ODFL,150.945,6.9167128,4428521.0,2100198.0,31723831296.0,2.1086207109996296,0.8747044917257684,0.9385342789598108,0.9432624113475178,0.8676122931442081,0.9100472813238772,0.8326851110144518,1.0014770774329984
AMR,180.79,11.5988,449499.0,286058.0,2360000768.0,1.5713561585412748,0.9763593380614656,0.8699763593380615,0.9858156028368794,0.9763593380614656,0.9410165484633568,0.8862484389106342,1.001407121071986
ELF,80.37,8.31537,4347476.0,2214606.0,4793007104.0,1.963092306261249,0.9219858156028368,0.9290780141843972,0.8912529550827423,0.7777777777777778,0.903900709219858,0.8316122557277703,0.9954131902007932
DKS,227.94,8.84347,2691971.0,1463123.0,20440819712.0,1.8398801741206996,0.9314420803782506,0.9148936170212766,0.983451536643026,0.9267139479905436,0.935579196217494,0.8899771236604596,0.9934093985197249
CSW,302.18,9.00761,204864.0,154469.0,5077369856.0,1.326246690274424,0.9385342789598108,0.7848699763593381,0.9881796690307328,0.9929078014184396,0.9001182033096927,0.834375545949291,0.9894554248570111
MCHP,63.61,12.16717,22687056.0,7803601.0,34377826304.0,2.9072547404717386,0.983451536643026,0.9716312056737588,0.9066193853427896,0.5224586288416075,0.9178486997635934,0.870993022013919,0.9858221989835807
ARWR,65.075,12.295075,4366974.0,2302490.0,8997109760.0,1.896631038571286,0.9858156028368794,0.9243498817966904,0.9219858156028368,0.7375886524822695,0.9267139479905436,0.8870934515616257,0.9856886101713538
SYNA,75.92,7.0652857,822910.0,399688.0,2964692224.0,2.058880927123156,0.8817966903073287,0.9361702127659576,0.8416075650118203,0.933806146572104,0.8979905437352246,0.8371916810029124,0.9853064680440233
