symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,206.4,10.374532,12289766.0,4080141.0,24737142784.0,3.012093454613456,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9357142857142856,0.9757142857142858,0.793482881720264,1.1026872218620898
ERIE,288.295,3.346366,103295.0,143277.0,15074908160.0,0.7209461392966072,0.8785714285714286,0.8428571428571429,0.9071428571428573,1.0,0.8839285714285715,0.7489955357142857,1.0320402803499586
RIVN,18.915,15.120083,66078170.0,47962419.0,23188146176.0,1.3777072002978,1.0,0.9428571428571428,0.7214285714285714,0.25,0.8492857142857143,0.7166793581864827,1.017157281190722
SHAK,84.765,7.0130033,831676.0,1352934.0,3618904064.0,0.6147203041685699,0.9714285714285714,0.8,0.85,0.95,0.8849999999999999,0.7857088593958683,1.0056857076681536
RH,159.99,4.35719,2157233.0,974184.0,2999023872.0,2.214399949085594,0.9285714285714286,0.9642857142857144,0.8785714285714286,0.9857142857142858,0.9367857142857144,0.8931304407182743,0.9928323295744159
YOU,40.2085,10.889415,2368641.0,1614482.0,5421212160.0,1.467121342944672,0.9928571428571428,0.95,0.7857142857142857,0.9,0.927142857142857,0.8926966117112068,0.9828647948616961
MMYT,81.205,3.4324648,958532.0,1087974.0,7726444032.0,0.8810247303703949,0.8928571428571429,0.9071428571428573,0.7428571428571429,0.9642857142857144,0.875,0.810000619249797,0.9776230438628577
GE,299.275,3.7636018,4148463.0,4099560.0,317362995200.0,1.0119288411439276,0.9071428571428573,0.9142857142857144,0.9214285714285714,0.9571428571428572,0.9175,0.8926511575705374,0.9726685628219494
GLPI,43.78,4.1389103,1422994.0,2332504.0,12390105088.0,0.6100714082376708,0.9214285714285714,0.7857142857142857,0.6642857142857143,0.8428571428571429,0.8146428571428571,0.7228781451380817,0.9707931994514618
CELC,107.455,6.633924,619813.0,1115306.0,4972078080.0,0.5557335834291217,0.9642857142857144,0.75,0.8857142857142857,0.9785714285714284,0.8749999999999999,0.8291799737251934,0.9651297231763536
