symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,42.9275,18.225006,2060517.0,1501011.0,4523344896.0,1.3727527646366349,0.9941176470588236,0.9882352941176472,0.9058823529411764,0.7764705882352941,0.9526470588235294,0.7122546829070345,1.1450780365322686
PLUG,2.4801,11.716211,36131874.0,102499962.0,3451394304.0,0.3525062184901102,0.9588235294117649,0.8058823529411765,0.1,0.0058823529411764,0.6382352941176471,0.3930478702502771,1.131022942094826
ANET,142.84,12.216195,4496732.0,7509914.0,179876282368.0,0.5987727689025467,0.9647058823529412,0.9176470588235294,0.9823529411764704,0.7058823529411765,0.9258823529411764,0.7267530757144685,1.0999404434024442
ARM,121.235,6.421175,4228214.0,4607663.0,128630161408.0,0.9176482741901916,0.8588235294117647,0.9705882352941176,0.9176470588235294,0.7529411764705882,0.8991176470588235,0.7778652302423827,1.027498042369839
RGC,27.1,23.687817,261424.0,416993.0,13400649728.0,0.6269265910938553,1.0,0.9294117647058824,0.8705882352941177,0.9,0.9394117647058824,0.8484176261918913,1.0233316768348502
KRMN,114.48,9.247067,684733.0,1810013.0,15148272640.0,0.3783028077698889,0.9352941176470588,0.8117647058823529,0.9529411764705882,0.8941176470588236,0.891470588235294,0.8077002433716536,0.9975926171475068
FTAI,303.65,5.8013916,1049446.0,1347603.0,31146268672.0,0.7787501215120477,0.8176470588235294,0.9588235294117649,0.9882352941176472,0.9823529411764704,0.9176470588235294,0.8770290424619631,0.9819801265111863
BABA,177.62,5.3062177,8095995.0,12340339.0,424036564992.0,0.6560593675749102,0.7705882352941177,0.9352941176470588,0.9411764705882352,0.6529411764705882,0.8505882352941176,0.7701864368159291,0.9774904396250088
USAR,22.585,16.839106,7586061.0,11135237.0,3143347712.0,0.6812662361833879,0.9882352941176472,0.9529411764705882,0.8,0.2941176470588235,0.8688235294117648,0.8070485833318723,0.9726839005820502
WIX,84.39,5.8314543,370795.0,1505104.0,4699360768.0,0.2463583911809416,0.8294117647058824,0.7,0.8470588235294118,0.8823529411764706,0.7929411764705883,0.6881943285410138,0.972573255451137
