symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,249.56,31.368109,2476096.0,975312.0,6240790016.0,2.538773233590892,0.9963636363636365,0.9454545454545454,0.9963636363636365,0.9709090909090908,0.976,0.8322058042424417,1.0743934107552002
TTAN,107.71,12.679153,2861961.0,1056265.0,10011508736.0,2.7095103974854795,0.9781818181818182,0.9490909090909092,0.9636363636363636,0.9490909090909092,0.9621818181818182,0.8843349869752506,1.0251052432250998
ULTA,603.115,12.953456,2614022.0,572773.0,27107368960.0,4.563801017156885,0.9854545454545456,0.9818181818181818,1.0,1.0,0.9885454545454544,0.9348405929688376,1.0229968017195068
VSCO,47.62,14.553763,9335825.0,2355104.0,3817432832.0,3.964081840971778,0.9890909090909092,0.9745454545454544,0.8836363636363637,0.7636363636363637,0.9403636363636364,0.8571593140872404,1.0187167409837699
IOT,45.8755,12.68853,14858086.0,5024431.0,26315776000.0,2.957167886274088,0.9818181818181818,0.9636363636363636,0.8763636363636363,0.6763636363636364,0.9238181818181818,0.8506855327070098,1.0048936288490113
CRM,260.9784,5.462857,11108763.0,8598323.0,249495339008.0,1.291968561776523,0.901818181818182,0.8618181818181818,0.9781818181818182,0.8327272727272728,0.8961818181818181,0.8164670374404706,0.9969078098878132
DLTR,124.655,7.580788,4469670.0,4429915.0,25425610752.0,1.0089742128234966,0.9563636363636364,0.7927272727272727,0.9309090909090908,0.8181818181818182,0.8801818181818182,0.8066346392133671,0.9856798135298348
RBRK,87.24,23.867666,13973084.0,3673139.0,17226295296.0,3.804126116653903,0.9927272727272728,0.9709090909090908,0.9854545454545456,0.7963636363636364,0.964,0.9571774032049388,0.9855639144698866
TERN,29.65,9.288612,4409813.0,2821319.0,2670865664.0,1.563032397258162,0.9709090909090908,0.8872727272727273,0.7781818181818182,0.6872727272727273,0.8747272727272728,0.801639405688042,0.9829501348070979
DG,134.955,7.714104,8966581.0,3221009.0,29704409088.0,2.7837801757151253,0.9636363636363636,0.9563636363636364,0.9381818181818182,0.8581818181818182,0.9454545454545452,0.9299289750632908,0.9810749911055487
