symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIF,67.8899,23.864073,2994273.0,930068.0,5322603520.0,3.219412989157782,1.0,0.99009900990099,0.99009900990099,0.9537953795379538,0.98993399339934,0.7916699220168734,1.1201858953016057
MSFT,468.415,3.8926516,29368795.0,24828073.0,3481806569472.0,1.1828866058191467,0.8118811881188119,0.7227722772277227,0.9966996699669968,0.8514851485148515,0.8216171617161716,0.6287228758990775,1.0642102568677698
IREN,56.4797,8.074435,51795614.0,37788165.0,18544640000.0,1.3706834930989638,0.976897689768977,0.7953795379537953,0.9306930693069309,0.33003300330033,0.8394389438943894,0.658345817916034,1.0572559467376006
CORT,44.095,6.767559,2210130.0,1588588.0,4646366720.0,1.3912543718069128,0.9537953795379538,0.8085808580858086,0.8547854785478548,0.8976897689768977,0.8775577557755776,0.7410190325510363,1.0309079037472815
BAH,102.29,6.81913,4916492.0,2673421.0,12607108096.0,1.8390264758150696,0.9570957095709572,0.9042904290429042,0.9636963696369636,0.9207920792079208,0.9363036303630362,0.8338096152756682,1.0296130967556592
HYMC,50.265,7.6568875,6437636.0,3312644.0,4173270784.0,1.9433528021725244,0.9702970297029704,0.9141914191419142,0.8976897689768977,0.8283828382838284,0.921947194719472,0.822420958865004,1.021481683140904
VOYG,36.9,6.7090793,2538415.0,1653234.0,2197313280.0,1.5354239024844638,0.9504950495049505,0.8646864686468647,0.8283828382838284,0.8712871287128713,0.8881188118811881,0.775745533228584,1.0164886200573138
ERO,32.92,6.4349155,2667680.0,1216545.0,3428754944.0,2.19283298192833,0.943894389438944,0.9405940594059404,0.7953795379537953,0.8910891089108911,0.9077557755775576,0.8137524840784842,1.011637030364869
SBSW,19.465,7.2451825,11018748.0,6060408.0,13982074880.0,1.8181528372347209,0.9603960396039604,0.900990099009901,0.7161716171617162,0.4983498349834983,0.8445544554455444,0.7244530435497518,1.0051683225736592
APLD,37.3,7.3690195,44886321.0,30124270.0,10428551168.0,1.4900384640026132,0.9636963696369636,0.8514851485148515,0.8448844884488449,0.2772277227722772,0.832013201320132,0.7319736294653958,0.9843421033528346
