symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,151.8,10.448195,638898.0,90334.0,5296452608.0,7.072619390262802,0.9903846153846154,0.9903846153846154,0.9807692307692308,1.0,0.9894230769230768,0.903618474236447,1.0421898742487379
ALAB,170.41,8.148757,5202271.0,6312247.0,28782866432.0,0.8241551701002828,0.9807692307692308,0.7980769230769231,0.966346153846154,0.8653846153846154,0.902403846153846,0.7840786877627808,1.0266568233552889
ANF,103.15,5.3949103,2576642.0,2032987.0,4730046464.0,1.267416860019272,0.9375,0.9375,0.8990384615384616,0.9134615384615384,0.9274038461538462,0.8632485756172219,1.000861133267773
ASH,58.395,11.26036,1516533.0,722441.0,2669709056.0,2.0991790333051417,0.9951923076923076,0.971153846153846,0.9182692307692308,0.9519230769230768,0.9670673076923076,0.934732536656422,1.0008299229754754
ATAT,40.4,5.2905984,1235026.0,1239963.0,5582712832.0,0.996018429582173,0.9326923076923076,0.8990384615384616,0.7932692307692307,0.8798076923076923,0.8877403846153846,0.8006072080606753,0.9982871246544379
CAVA,51.799,5.950093,4152856.0,4278649.0,6007965184.0,0.9705998318628146,0.9567307692307692,0.8846153846153846,0.8317307692307693,0.7788461538461539,0.8887019230769231,0.8116359881489231,0.991826637859667
SNPS,437.6423,4.6966085,4108638.0,3030087.0,81291476992.0,1.3559472054762784,0.8942307692307693,0.9423076923076924,1.0,0.9759615384615384,0.9403846153846154,0.9084534660957004,0.9877667627858343
NTES,146.09,5.8239717,687221.0,702004.0,93966835712.0,0.9789417154318208,0.9519230769230768,0.8894230769230769,0.9567307692307692,0.9855769230769232,0.934375,0.901033100747106,0.9856895390622986
DECK,92.305,4.856301,3398187.0,3798965.0,13692833792.0,0.8945033713129761,0.908653846153846,0.8365384615384616,0.875,0.8413461538461539,0.8699519230769232,0.8009448537851263,0.9780545011942703
VSCO,43.4077,5.0292473,1503921.0,2375582.0,3479756032.0,0.6330747581013831,0.9230769230769232,0.6730769230769231,0.8028846153846154,0.8028846153846154,0.7995192307692308,0.6987266753613279,0.971885497336797
