symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTC,80.16,10.337236,1527557.0,709458.0,7910611968.0,2.153132391205681,0.995850622406639,0.966804979253112,0.921161825726141,0.9294605809128632,0.9641078838174274,0.8124532024597191,1.0753852752695587
HUT,40.515,9.945729,19635395.0,7443898.0,4377103872.0,2.637783994353496,0.991701244813278,0.975103734439834,0.8506224066390041,0.6680497925311203,0.925311203319502,0.8055513672045362,1.0369896795290259
PI,167.595,4.0898123,662395.0,563304.0,5046139904.0,1.1759103432604774,0.9294605809128632,0.8962655601659751,0.9128630705394192,0.95850622406639,0.917427385892116,0.8096013726274899,1.025305732504172
ESLT,540.625,3.3541682,208597.0,101709.0,25096572928.0,2.0509197809436728,0.8298755186721992,0.9626556016597512,0.991701244813278,0.995850622406639,0.925311203319502,0.8241800384590529,1.0240081946256832
VIA,31.88,5.6328654,810386.0,297219.0,2704603392.0,2.726561895437371,0.975103734439834,0.979253112033195,0.7178423236514523,0.925311203319502,0.9201244813278008,0.8186352307720062,1.0220490980216554
BLTE,155.565,4.3150253,254196.0,148501.0,5835963904.0,1.711746048848156,0.941908713692946,0.950207468879668,0.9004149377593361,0.983402489626556,0.9406639004149376,0.889420609418926,0.9991390693889604
HUBS,386.15,4.266231,644362.0,884782.0,20347445248.0,0.7282720489340877,0.9377593360995852,0.6431535269709544,0.983402489626556,0.966804979253112,0.8466804979253112,0.7475156758267167,0.9896698426457065
TPL,876.6,6.8125567,149214.0,134558.0,20143751168.0,1.1089195737154238,0.9875518672199172,0.8755186721991701,1.0,1.0,0.9520746887966804,0.9313464391962896,0.9871654535143628
ABM,47.75,4.394399,1132277.0,514550.0,2972820736.0,2.200518900009717,0.946058091286307,0.970954356846473,0.7551867219917012,0.921161825726141,0.9141078838174274,0.8767464237561837,0.9783608209839534
AMR,198.33,6.2577057,241171.0,284512.0,2588964864.0,0.847665476324373,0.983402489626556,0.7551867219917012,0.979253112033195,0.979253112033195,0.9022821576763485,0.8652374578863443,0.9725483234346456
