symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VKTX,35.6092,16.02867,4774745.0,3512517.0,4025133824.0,1.3593514280500278,0.9973684210526316,0.9026315789473685,0.868421052631579,0.6052631578947368,0.8992105263157895,0.777124079844463,1.0281554262771238
SYNA,90.985,6.583953,1663809.0,483198.0,3552983808.0,3.443327579998261,0.913157894736842,0.986842105263158,0.9026315789473685,0.95,0.9405263157894737,0.8542024204919794,1.0207921035091592
NTR,66.16,7.8754306,4058309.0,2410359.0,32222541824.0,1.6836948354996082,0.9473684210526316,0.9552631578947368,0.8631578947368421,0.7842105263157895,0.9169736842105264,0.8199077052455812,1.017680077114484
CMPO,23.575,10.009335,2515018.0,1010361.0,6776529408.0,2.489227117832141,0.9789473684210528,0.9763157894736842,0.7078947368421052,0.7631578947368421,0.9022368421052632,0.8065823905751577,1.0104145652827927
DOW,28.34,6.742,13283849.0,12091867.0,20143147008.0,1.0985771676119165,0.9210526315789472,0.8052631578947368,0.6486842105263158,0.3368421052631579,0.7676315789473682,0.6367619474252215,0.9865776081182533
PSLV,30.485,6.035835,26735274.0,13073235.0,18446991360.0,2.045038890527096,0.8868421052631579,0.9736842105263158,0.631578947368421,0.3342105263157894,0.8109210526315788,0.6991096204675139,0.9854275507212706
UEC,17.47,12.34726,11189811.0,11158800.0,8444602880.0,1.0027790622647597,0.9921052631578948,0.7473684210526316,0.6763157894736842,0.2842105263157894,0.7724999999999999,0.6488581789440923,0.9815264603022449
BTDR,14.48,13.390752,10243579.0,7456585.0,3365233408.0,1.3737627881932546,0.9947368421052633,0.9078947368421052,0.6263157894736842,0.3131578947368421,0.8224999999999999,0.7224235373110387,0.9805143979053199
TTMI,98.29,5.416134,3538041.0,2170462.0,10156377088.0,1.6300865898596704,0.8473684210526315,0.9447368421052632,0.8789473684210526,0.8447368421052631,0.8875,0.8268312460432469,0.9804375068202126
IRTC,160.87,3.4933045,772095.0,493882.0,5183093760.0,1.5633187684507637,0.6052631578947368,0.9394736842105263,0.8947368421052632,0.9710526315789474,0.8167105263157894,0.71634741902834,0.9784072411657048
