symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CPNG,24.81,8.815791,14957331.0,10765829.0,45319122944.0,1.3893338822305277,1.0,1.0,0.8767123287671232,0.6712328767123288,0.9424657534246574,0.665586449280252,1.1792293769744777
NIO,5.075,3.3639135,16056465.0,53274791.0,12832945152.0,0.3013895446347223,0.8767123287671232,0.589041095890411,0.3013698630136986,0.1095890410958904,0.5842465753424656,0.3553908789083826,1.1141007356252086
PSLV,25.265,5.4463515,9793592.0,22545119.0,14676291584.0,0.434399658746534,0.9726027397260274,0.7808219178082192,0.7671232876712328,0.589041095890411,0.826027397260274,0.6096861650145786,1.0904338572789085
XPEV,21.13,7.9713817,7700582.0,11345579.0,20157204480.0,0.6787297501520195,0.9863013698630136,0.9452054794520548,0.8356164383561644,0.6438356164383562,0.9075342465753424,0.7137495575374407,1.0895183030897941
AUGO,53.42,3.1871696,389800.0,563006.0,4462412800.0,0.6923549660216765,0.8493150684931506,0.958904109589041,0.863013698630137,1.0,0.9054794520547944,0.784811506099337,1.0296167500119207
SBSW,15.675,3.8079457,3780415.0,6781566.0,11259646976.0,0.5574545761259273,0.9178082191780822,0.9041095890410958,0.6027397260273972,0.684931506849315,0.8267123287671232,0.6788066903906897,1.0223014948216762
FCX,53.52,3.0816686,6412792.0,16848806.0,76851011584.0,0.3806080976895336,0.8356164383561644,0.7123287671232876,0.8493150684931506,0.7671232876712328,0.7883561643835616,0.6408300469305567,1.0092835755746399
LION,9.265,4.101132,2116843.0,2343538.0,2684342272.0,0.9032680502727072,0.9452054794520548,0.9863013698630136,0.4726027397260274,0.821917808219178,0.8527397260273972,0.7714514259769365,0.9790551632887745
NVDA,190.94,1.2353543,62181843.0,189893059.0,4648816607232.0,0.3274571662990588,0.726027397260274,0.6301369863013698,0.9315068493150684,0.547945205479452,0.7157534246575342,0.5781715318507248,0.9768568810396083
TGT,97.95,1.4716531,5320584.0,7610375.0,44508393472.0,0.6991224479739829,0.7671232876712328,0.9726027397260274,0.8082191780821918,0.9452054794520548,0.8650684931506849,0.8650684931506849,0.9325342465753425
