symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
UNF,192.0,12.841614,203536.0,174936.0,3478449408.0,1.1634883614579046,0.9923664122137404,0.9847328244274808,0.9923664122137404,0.9923664122137404,0.9896946564885496,0.8181448567675729,1.099688053148882
CYTK,68.07,8.529972,1770295.0,1872026.0,8322573824.0,0.9456572718541302,0.9618320610687024,0.9770992366412212,0.916030534351145,0.8396946564885496,0.9458015267175572,0.7662894567268886,1.0900314823154456
DRD,33.8187,8.375898,186043.0,624904.0,2926144000.0,0.2977145289516469,0.9541984732824428,0.9236641221374046,0.7404580152671756,0.8702290076335878,0.8923664122137405,0.7023208129187523,1.0814814884581962
ABVX,133.945,16.534718,1125491.0,1338493.0,10568924160.0,0.8408643153158066,1.0,0.9618320610687024,0.9847328244274808,0.931297709923664,0.9767175572519085,0.8499613993027166,1.0629246107056103
IREN,43.0,7.715436,10093092.0,42197726.0,14118692864.0,0.2391856850295677,0.9236641221374046,0.8625954198473282,0.7862595419847328,0.2366412213740458,0.8061068702290075,0.6269989474956043,1.0458829593495973
RKLB,75.35,6.849124,11164098.0,22712611.0,40248676352.0,0.4915374106482077,0.8931297709923665,0.9465648854961832,0.900763358778626,0.4045801526717557,0.8645038167938932,0.7889476421326101,0.98013605851434
HUT,49.0,11.060746,1871580.0,7777915.0,5293794816.0,0.2406274689296553,0.9847328244274808,0.8702290076335878,0.9083969465648856,0.4885496183206106,0.8797709923664121,0.8253410439559515,0.9728597126050453
AAOI,34.73,10.887611,1232653.0,5251838.0,2371360512.0,0.2347088771588156,0.9694656488549618,0.8473282442748091,0.8015267175572519,0.5190839694656488,0.8480916030534351,0.807033892948564,0.9494832152856759
CWAN,24.11,8.359553,31036474.0,5825841.0,7851392000.0,5.327380888012564,0.9465648854961832,1.0,0.648854961832061,0.4351145038167939,0.8545801526717557,0.8545801526717557,0.9272900763358778
SII,101.4675,4.790125,53227.0,178639.0,2616467200.0,0.2979584525215658,0.6335877862595419,0.931297709923664,0.8778625954198473,0.9847328244274808,0.8217557251908396,0.8217557251908396,0.9108778625954198
