symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,248.55,10.120354,63882682.0,26194957.0,279705681920.0,2.4387397161980453,0.9865229110512128,0.9703504043126684,0.981132075471698,0.6064690026954178,0.9417789757412398,0.7772166791570674,1.076755909035596
HTFL,28.65,8.976791,1160129.0,469796.0,2439797248.0,2.469431412783421,0.9838274932614556,0.973045822102426,0.7223719676549866,0.8517520215633423,0.91455525606469,0.7765095540633358,1.0461662329947603
RGC,18.92,12.552055,368835.0,184634.0,9355729920.0,1.9976548198056696,0.9919137466307276,0.9595687331536388,0.7008086253369272,0.9029649595687332,0.913477088948787,0.7914722541527315,1.0338131571066842
KNSL,396.0,4.76468,391728.0,261644.0,9226800128.0,1.49717937349987,0.8382749326145552,0.889487870619946,0.967654986522911,0.9919137466307276,0.8974393530997304,0.816841213061242,0.9980549321354851
CEG,361.05,5.889077,3643183.0,2678463.0,112794025984.0,1.360176713286687,0.908355795148248,0.862533692722372,0.9784366576819408,0.9272237196765498,0.90822102425876,0.8458423837549347,0.990984190785035
DAVE,208.78,6.006602,535442.0,471782.0,2819382272.0,1.1349352031234765,0.9191374663072776,0.7520215633423181,0.9460916442048516,0.9649595687331536,0.8706199460916442,0.7843916484792833,0.9902750518935721
KLAC,1222.39,4.2977076,1054923.0,1026161.0,160969850880.0,1.0280287401294728,0.7897574123989218,0.6738544474393531,1.0,0.9838274932614556,0.8106469002695418,0.6930247758301357,0.9901848638544414
DJTWW,7.62,66.37555,655835.0,0.0,2433330176.0,inf,1.0,1.0,0.77088948787062,1.0,0.954177897574124,0.93123364325441,0.9894082278884537
DJT,14.86,41.929314,99492061.0,5791017.0,4160764672.0,17.18041252512296,0.9973045822102424,0.9973045822102424,0.8328840970350404,0.3908355795148248,0.9037735849056604,0.8426303315286938,0.9881679771486391
LRCX,164.7,6.271778,12953888.0,11305003.0,207692021760.0,1.1458544504587924,0.9380053908355797,0.7601078167115903,0.9380053908355797,0.6711590296495957,0.8490566037735849,0.7538968678426167,0.9876402075001434
