symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTC,80.155,10.330347,1744314.0,709458.0,7910117888.0,2.458657172094754,0.9962825278810408,0.9739776951672864,0.9256505576208178,0.9256505576208178,0.96728624535316,0.8187729184961859,1.074335745442941
PI,168.56,4.689152,804186.0,563304.0,5075195392.0,1.4276234502151592,0.9442379182156134,0.9256505576208178,0.929368029739777,0.9591078066914498,0.9362453531598514,0.8116775034558893,1.044857493778621
HUT,40.61,10.203534,20345351.0,7443898.0,4387367936.0,2.73315821898688,0.9925650557620818,0.9776951672862454,0.8550185873605948,0.6505576208178439,0.9256505576208178,0.8132997020701027,1.03189628379464
VIA,31.9967,6.0195494,866485.0,297219.0,2714503936.0,2.9153082407248525,0.9776951672862454,0.9814126394052044,0.7472118959107806,0.9219330855018588,0.9273234200743494,0.8238108588340225,1.0264871511747393
ESLT,539.93,3.2213,215783.0,101709.0,25064310784.0,2.121572328899114,0.8178438661710037,0.9628252788104088,0.9888475836431226,0.9962825278810408,0.9206319702602228,0.8276247503090948,1.0165052302659006
HUBS,387.58,4.6523504,756392.0,884782.0,20422795264.0,0.8548908092614904,0.9368029739776952,0.6877323420074349,0.9925650557620818,0.966542750929368,0.8637546468401487,0.7611908488871205,0.9992479428271382
AMR,200.96,7.666763,281398.0,284512.0,2623296512.0,0.9890549432009896,0.9888475836431226,0.8029739776951673,0.9814126394052044,0.9776951672862454,0.921189591078067,0.8663032128042819,0.9922732987827847
TPL,883.29,7.627725,165993.0,134558.0,20297484288.0,1.2336167303319014,0.9851301115241636,0.8921933085501859,1.0,1.0,0.9570631970260224,0.9343719401174344,0.9906741168905088
GIS,48.695,3.5623124,12365464.0,6093376.0,26036527104.0,2.02932889747818,0.8847583643122676,0.9591078066914498,0.7174721189591078,0.7211895910780669,0.8609665427509292,0.7842567980651587,0.9793892833316384
TWO-PA,24.53,5.7327585,425033.0,10225.0,3181246720.0,41.5680195599022,0.9739776951672864,0.9962825278810408,0.6654275092936803,0.9888475836431226,0.9215613382899628,0.9029544677573264,0.9710839962766641
