symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ZBIO,42.33,17.095436,724233.0,433933.0,2272239360.0,1.6689972875996986,0.9921671018276762,0.9503916449086162,0.9138381201044388,0.908616187989556,0.9535248041775456,0.8116282569982585,1.0641771427386857
ABVX,138.72,20.689054,4150975.0,1338493.0,10945694720.0,3.101230264185169,0.9973890339425588,0.9738903394255874,0.9973890339425588,0.91644908616188,0.981070496083551,0.8651662364609035,1.0575190568972688
VICR,111.02,6.3409915,659754.0,449541.0,4986936320.0,1.467616969308695,0.9216710182767625,0.9138381201044388,0.9268929503916448,0.9530026109660574,0.9231070496083552,0.7752202596871566,1.0569372483802868
RGC,22.09,11.509342,551240.0,189276.0,10923259904.0,2.912360785308227,0.9712793733681462,0.9712793733681462,0.7676240208877284,0.929503916449086,0.9263707571801564,0.8061506187046822,1.0377496942936641
UNF,197.64,16.1495,1296813.0,174936.0,3580628736.0,7.413071065989848,0.9895561357702348,0.9947780678851176,1.0,0.9895561357702348,0.9934725848563968,0.9195662602381532,1.036921718869955
AAOI,39.095,24.824398,9685780.0,5251838.0,2669402368.0,1.8442648078634565,1.0,0.95822454308094,0.9425587467362924,0.5691906005221932,0.9308093994778068,0.8241563271523042,1.0301090942886726
FSLR,284.59,6.595994,3365953.0,2169220.0,30538823680.0,1.5516881644093268,0.9242819843342036,0.9347258485639688,0.9895561357702348,0.9321148825065274,0.94177545691906,0.8431295812571586,1.0293875592416586
FLY,28.6,16.024343,6227029.0,2436957.0,4554582016.0,2.555247794688212,0.9869451697127938,0.9686684073107048,0.8746736292428199,0.6475195822454308,0.9241514360313317,0.8170284523777323,1.027632176509766
ASTS,86.48,14.029546,18050618.0,13458796.0,31772866560.0,1.3411762835249157,0.9817232375979112,0.8929503916449086,0.9660574412532638,0.5404699738903395,0.9033942558746736,0.7866906633630014,1.025870877510504
HII,353.52,5.01425,759379.0,456498.0,13872630784.0,1.6634881204298817,0.856396866840731,0.9477806788511748,0.9843342036553524,0.9765013054830288,0.9259791122715404,0.8266116002293064,1.0230948776765452
