symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GENB,17.115,6.1724496,1113106.0,814290.0,2196751872.0,1.3669650861486693,0.9731182795698924,0.956989247311828,0.6075268817204301,0.8387096774193549,0.8809139784946237,0.8527967328370555,0.9569423043141443
SA,32.62,8.156496,673719.0,805095.0,3518758912.0,0.8368192573547221,1.0,0.8225806451612904,0.7849462365591398,0.8978494623655914,0.8846774193548388,0.8615694789081887,0.9557490851679331
LIFE,36.0,5.3864174,1478799.0,832306.0,3450184448.0,1.776749176384647,0.9516129032258064,0.9838709677419356,0.7231182795698925,0.913978494623656,0.913440860215054,0.9180986352357322,0.9541837881597464
EZPW,34.1052,5.8510256,1377786.0,1054659.0,2095538688.0,1.3063805457498583,0.9623655913978496,0.935483870967742,0.7365591397849462,0.8763440860215054,0.8991935483870968,0.8952698511166253,0.9517881231290551
RUM,9.76,7.8453035,5584097.0,3460385.0,4839107584.0,1.6137213055772697,0.989247311827957,0.967741935483871,0.5645161290322581,0.553763440860215,0.8532258064516128,0.8501705955334988,0.9284097254954573
NG,9.405,7.8554983,5002699.0,4626204.0,4126731520.0,1.0813831383138317,0.9946236559139784,0.8978494623655914,0.553763440860215,0.521505376344086,0.825268817204301,0.803820306038048,0.9259760167981232
BMA,75.535,3.6999004,184191.0,295348.0,4829635072.0,0.623640586697726,0.8602150537634409,0.7043010752688172,0.8172043010752689,0.978494623655914,0.8088709677419356,0.7773521505376344,0.9247086748452913
SGHC,14.09,5.860253,2248076.0,2939658.0,7158802432.0,0.7647406603081038,0.967741935483871,0.7849462365591398,0.5752688172043011,0.6344086021505376,0.7919354838709678,0.7575062034739455,0.9186931534496924
BMNR,24.505,7.336834,45394409.0,37410466.0,14782061568.0,1.2134146898891878,0.9838709677419356,0.9247311827956988,0.6881720430107527,0.2795698924731182,0.8336021505376344,0.831544665012407,0.9180382219981493
MSTR,123.31,3.4046102,29506753.0,22096295.0,48988798976.0,1.335371065601722,0.8010752688172043,0.946236559139785,0.8655913978494624,0.6720430107526881,0.8518817204301075,0.8746588089330025,0.9129203039305518
