symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,247.99,30.541668,2883706.0,975312.0,6201528832.0,2.956701035155929,0.9967532467532468,0.9318181818181818,0.9935064935064936,0.961038961038961,0.9698051948051948,0.8555994805163989,1.0516427701641953
VSCO,49.05,17.9937,12119374.0,2355104.0,3932068096.0,5.146003743359104,0.9902597402597404,0.9772727272727272,0.9155844155844156,0.7954545454545454,0.9512987012987012,0.8778523286780999,1.017482339081015
ULTA,601.5,12.650995,3391331.0,572773.0,27034783744.0,5.920898855218385,0.987012987012987,0.9805194805194806,0.9967532467532468,0.9935064935064936,0.9873376623376624,0.9528759751454144,1.011751817880186
TTAN,105.6,10.471809,4676707.0,1056265.0,9815386112.0,4.427588720633553,0.9805194805194806,0.9675324675324676,0.935064935064935,0.948051948051948,0.9636363636363636,0.9110429038351788,1.0106826071815673
IOT,45.22,11.0784,20202748.0,5024431.0,25939759104.0,4.02090266539634,0.9837662337662336,0.961038961038961,0.8571428571428571,0.698051948051948,0.9219155844155844,0.8712542624851026,0.990031579339679
RBRK,86.27,22.4904,16906284.0,3673139.0,17034760192.0,4.602680159939496,0.9935064935064936,0.9707792207792209,0.9837662337662336,0.8181818181818182,0.9660714285714286,0.9607235077672448,0.985818992076331
CRM,260.57,5.29783,14355897.0,8598323.0,249104924672.0,1.669615923942378,0.9090909090909092,0.8409090909090909,0.9675324675324676,0.8603896103896104,0.8920454545454546,0.8326623733771418,0.9816812865321453
BURL,271.78,5.80449,1666810.0,1041279.0,17102302208.0,1.600733328915689,0.9448051948051948,0.827922077922078,0.9772727272727272,0.9642857142857144,0.9123376623376622,0.8719231076841163,0.9793443579425678
SATS,82.0,10.067114,28524508.0,4104450.0,23605858304.0,6.949654155855231,0.9772727272727272,0.9902597402597404,0.9188311688311688,0.7857142857142857,0.950974025974026,0.94447804073226,0.9789259416659316
KRYS,234.13,5.4829693,488374.0,319123.0,6789189632.0,1.5303629008250736,0.9253246753246752,0.8051948051948052,0.9577922077922078,0.987012987012987,0.8959415584415585,0.8473109846393576,0.9766677834398971
