symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
NUVL,123.25,39.28128,51678614.0,670985.0,9736493056.0,77.01903023167434,1.0,1.0,0.9937629937629938,0.8877338877338877,0.9875259875259876,0.9875259875259876,0.9937629937629938
BAP,349.61,9.290684,1383923.0,441044.0,27775926272.0,3.137834320385268,0.9833679833679834,0.9854469854469856,0.9896049896049895,0.9792099792099792,0.984927234927235,0.984927234927235,0.9924636174636174
CECO,95.445,18.52105,1572352.0,763338.0,3423901440.0,2.0598371887682783,0.9958419958419958,0.9355509355509356,0.9688149688149688,0.8440748440748441,0.9541580041580042,0.9541580041580042,0.9770790020790021
SJM,112.39,10.4353,4722593.0,1872860.0,11986204672.0,2.521594246233034,0.9896049896049895,0.9646569646569648,0.918918918918919,0.7567567567567568,0.9434511434511434,0.9434511434511434,0.9717255717255717
IFS,52.55,11.4292,678704.0,306896.0,5836867072.0,2.211511391481153,0.9937629937629938,0.948024948024948,0.7941787941787942,0.8856548856548857,0.9270270270270272,0.9270270270270272,0.9635135135135136
VECO,67.19,10.075363,3858426.0,1340109.0,4100839936.0,2.879188185438647,0.9875259875259876,0.9812889812889812,0.8191268191268192,0.7255717255717256,0.9254677754677756,0.9254677754677756,0.9627338877338878
POOL,192.42,6.3387685,1552208.0,817507.0,7012362752.0,1.898709124203218,0.920997920997921,0.920997920997921,0.9355509355509356,0.9064449064449064,0.9224532224532224,0.9224532224532224,0.9612266112266112
WWD,380.75,5.825618,1345155.0,717153.0,22686173184.0,1.8756876147767632,0.8856548856548857,0.9168399168399168,0.9771309771309772,0.9521829521829522,0.9215176715176716,0.9215176715176716,0.9607588357588358
ASH,62.5,8.77132,2177047.0,854760.0,2861735936.0,2.5469687397632086,0.9771309771309772,0.9708939708939708,0.7754677754677755,0.7796257796257796,0.9148648648648648,0.9148648648648648,0.9574324324324324
ACLS,164.57,6.3388557,1230577.0,676004.0,5057877504.0,1.8203694060981888,0.9230769230769232,0.9085239085239084,0.9002079002079002,0.9106029106029108,0.9121621621621624,0.9121621621621624,0.9560810810810811
