symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAG,214.57,9.92879,2452818.0,303449.0,14107817984.0,8.08313093798299,0.9857142857142858,1.0,0.98,0.9771428571428572,0.9887142857142858,0.9887142857142858,0.9943571428571429
WAB,290.0,10.0444,3261539.0,882785.0,49206431744.0,3.694601743346341,0.9885714285714284,0.9828571428571428,0.9942857142857144,0.9485714285714286,0.9837142857142857,0.9837142857142857,0.9918571428571428
ARWR,88.7,19.02845,6986734.0,2107598.0,12494017536.0,3.315022124712588,0.9971428571428572,0.9742857142857144,0.9657142857142856,0.8142857142857143,0.9645714285714284,0.9645714285714284,0.9822857142857142
FTAI,222.49,5.8216434,2642132.0,1266119.0,22823686144.0,2.0867959488800025,0.9542857142857144,0.9457142857142856,0.9571428571428572,0.9314285714285714,0.9495714285714284,0.9495714285714284,0.9747857142857141
RPM,107.43,5.81109,1613260.0,847583.0,13759170560.0,1.9033652161499228,0.9514285714285714,0.9285714285714286,0.8742857142857143,0.9142857142857144,0.9242857142857142,0.9242857142857142,0.9621428571428571
GPI,327.93,5.23394,225413.0,188665.0,3901774336.0,1.1947791058224897,0.9314285714285714,0.8028571428571428,0.9742857142857144,0.9942857142857144,0.9012857142857142,0.9012857142857142,0.9506428571428571
PLSE,32.76,8.261725,589498.0,342421.0,2267310080.0,1.721559133347546,0.9714285714285714,0.9142857142857144,0.7371428571428571,0.8971428571428571,0.8971428571428571,0.8971428571428571,0.9485714285714286
EQT,54.01,8.45381,15908896.0,7286931.0,33782067200.0,2.1832093648203887,0.9742857142857144,0.9514285714285714,0.8171428571428572,0.5828571428571429,0.8957142857142857,0.8957142857142857,0.9478571428571428
BMA,97.63,5.23876,436412.0,290196.0,6242367488.0,1.5038525686088022,0.9342857142857144,0.8685714285714285,0.8357142857142857,0.9542857142857144,0.8935714285714286,0.8935714285714286,0.9467857142857143
WFRD,87.11,4.548729,2313425.0,1332173.0,6248748032.0,1.7365800087526169,0.8971428571428571,0.92,0.8057142857142857,0.8657142857142858,0.8837142857142857,0.8837142857142857,0.9418571428571428
