symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,24.7005,16.732044,506261.0,208238.0,12214123520.0,2.4311653012418484,1.0,0.990909090909091,0.9363636363636364,0.9818181818181818,0.9822727272727272,0.822313808112983,1.088397845555786
BLTE,164.79,6.3641653,173746.0,168972.0,6182035968.0,1.0282532017138934,0.9727272727272728,0.9636363636363636,0.990909090909091,1.0,0.975909090909091,0.8863828452966265,1.0384554357230753
PRAX,304.2,13.099219,689215.0,1050654.0,7607181824.0,0.6559866521233442,0.990909090909091,0.8636363636363636,1.0,0.990909090909091,0.9481818181818182,0.8669767978368922,1.0209232006513826
DBRG,15.265,9.662358,59242984.0,4679167.0,2976144384.0,12.661010816668863,0.9818181818181818,1.0,0.7909090909090909,0.7363636363636363,0.9254545454545454,0.8456037612593624,1.0099425216733398
ASTS,73.695,2.4250364,8012456.0,13926377.0,27075639296.0,0.5753438959752418,0.8909090909090909,0.8,0.8454545454545455,0.8090909090909091,0.8418181818181818,0.7468438215612504,0.9844929069058483
NIO,5.255,3.0392199,42172776.0,53009804.0,13288103936.0,0.7955655900934854,0.9181818181818182,0.9272727272727272,0.3454545454545454,0.0818181818181818,0.7231818181818181,0.5870065942397187,0.9775821307214526
PSNY,18.32,4.446971,189201.0,244749.0,38825426944.0,0.7730409521591508,0.9636363636363636,0.9090909090909092,0.7,0.9727272727272728,0.8927272727272727,0.876338172088744,0.9557145360280122
MU,289.55,1.7124792,12699203.0,26137187.0,325891194880.0,0.485867243479568,0.8727272727272727,0.7181818181818181,0.9636363636363636,0.9363636363636364,0.8431818181818181,0.7982814937057364,0.9497140240761055
KHC,24.31,0.74596065,9255781.0,14955361.0,28774666240.0,0.6188938535151375,0.8181818181818182,0.8363636363636363,0.4045454545454545,0.6090909090909091,0.7209090909090909,0.6117575260476195,0.9496660060528864
XOM,120.725,1.3558878,5909986.0,14425012.0,514680487936.0,0.4097040612513875,0.8545454545454545,0.6545454545454545,0.8272727272727273,0.8909090909090909,0.7827272727272727,0.7131564486471271,0.9401403277979794
