symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,24.0,13.42155,492028.0,208238.0,11867734016.0,2.362815624429739,0.9905660377358492,0.9905660377358492,0.9056603773584906,0.981132075471698,0.9726415094339622,0.8216213452594776,1.0782245039597607
BLTE,164.04,5.8800755,155002.0,168972.0,6153900032.0,0.917323580238146,0.9716981132075472,0.9528301886792452,0.9905660377358492,1.0,0.9716981132075472,0.8857899562528354,1.0343414538974445
PRAX,306.09,13.809252,661269.0,1050654.0,7654445056.0,0.6293879812002809,1.0,0.8679245283018868,1.0,0.9905660377358492,0.9528301886792452,0.8663752791676705,1.0263097021328136
DBRG,15.265,9.662358,57320684.0,4679167.0,2976144384.0,12.250189830796806,0.981132075471698,1.0,0.7924528301886793,0.7169811320754716,0.9235849056603772,0.8445667380879964,1.0085727509456868
ANF,130.98,3.2639542,1080095.0,2153914.0,6165204992.0,0.5014568826796242,0.9245283018867924,0.7830188679245284,0.9622641509433962,0.9716981132075472,0.8872641509433962,0.8402082662520105,0.9716345878138415
FLY,24.19,3.6418183,1809792.0,2571704.0,3852284672.0,0.7037326224168878,0.9433962264150944,0.8962264150943396,0.7075471698113207,0.8867924528301887,0.8740566037735849,0.8204837300594238,0.9696754292772899
NIO,5.255,3.0392199,38977861.0,53009804.0,13288103936.0,0.7352953238612239,0.8962264150943396,0.9150943396226416,0.320754716981132,0.0849056603773584,0.7066037735849058,0.5823108968624049,0.9600256982411249
ASTS,73.265,1.8276615,7458080.0,13926377.0,26917656576.0,0.535536270488728,0.8301886792452831,0.8113207547169812,0.7830188679245284,0.7924528301886793,0.810377358490566,0.7464713730896546,0.9479940618123356
PTRN,12.2379,3.3606386,296682.0,803408.0,2422216192.0,0.3692793698842929,0.9339622641509434,0.6037735849056604,0.5566037735849056,0.9433962264150944,0.7438679245283019,0.6637547724631495,0.9322824187941565
KHC,24.32,0.7874038,8662404.0,14955361.0,28786503680.0,0.579217312106341,0.7830188679245284,0.839622641509434,0.3584905660377358,0.5943396226415094,0.6990566037735849,0.6091586792652034,0.9233168955392876
