symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KC,12.9,17.059881,1018230.0,1328166.0,3927031552.0,0.766643627377903,0.9918032786885246,0.9754098360655736,0.6065573770491803,0.5409836065573771,0.8639344262295081,0.5799796331739188,1.1767644239251203
TEM,73.51,10.925013,4952890.0,5092987.0,13077963776.0,0.9724921740424628,0.9590163934426228,0.9918032786885246,0.9262295081967212,0.6311475409836066,0.9311475409836064,0.7377080315714687,1.0966822179625946
BEAM,33.68,22.25046,1056898.0,2036646.0,3417676032.0,0.518940454060254,1.0,0.9508196721311476,0.9098360655737704,0.639344262295082,0.9286885245901638,0.7391727478070179,1.0925387725400837
HMY,22.5,8.727166,1765055.0,4285264.0,14053127168.0,0.4118894425174271,0.9344262295081968,0.8770491803278688,0.5819672131147541,0.4344262295081967,0.7938524590163933,0.5834580660489427,1.0772257276299708
ABVX,124.635,8.946679,2849440.0,1517012.0,9776885760.0,1.8783239684326825,0.9508196721311476,1.0,0.9590163934426228,0.8852459016393442,0.9631147540983608,0.8747512871437604,1.0320651432298538
BABA,161.3792,6.9019537,5956588.0,12377787.0,385264484352.0,0.4812320651502567,0.8688524590163934,0.918032786885246,0.9672131147540984,0.6065573770491803,0.8795081967213115,0.7553271928353001,1.0219575494371809
HYMC,31.56,16.328789,1425021.0,2802009.0,2620281088.0,0.5085711716129392,0.9836065573770492,0.9426229508196722,0.8114754098360656,0.5737704918032787,0.8938524590163934,0.7926005536077694,1.0107994535097093
IREN,49.1917,6.8687835,10225569.0,37599706.0,16151686144.0,0.2719587488263871,0.860655737704918,0.7377049180327869,0.7213114754098361,0.2459016393442623,0.7282786885245901,0.5881620127782573,0.9832533576652298
PSTG,72.56,8.330835,1281733.0,3739596.0,23957254144.0,0.3427463822295242,0.9262295081967212,0.8360655737704918,0.8524590163934426,0.6557377049180327,0.8528688524590162,0.8056827817438551,0.9557177073075954
MTSI,184.495,5.507099,354757.0,1055309.0,13824758784.0,0.3361640998039437,0.8032786885245902,0.819672131147541,0.9508196721311476,0.9344262295081968,0.8516393442622952,0.8072199682009173,0.9533334712263167
