symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FIVE,262.72,4.9872103,1701319.0,1241525.0,14527195136.0,1.370346146875818,0.948220064724919,0.8511326860841424,0.970873786407767,0.9676375404530744,0.9207119741100324,0.8251686452527798,1.0182492004041395
FCFS,236.43,4.9493933,868918.0,458293.0,10254394368.0,1.8959879378476212,0.9449838187702264,0.9352750809061487,0.9611650485436892,0.9935275080906149,0.9496763754045308,0.8847418463370739,1.0115350667615597
EXPE,339.125,5.4394784,1499297.0,1582764.0,40702488576.0,0.9472650376177372,0.9676375404530744,0.6601941747572816,0.9902912621359224,0.970873786407767,0.8648867313915858,0.7530898457150935,1.006668829173086
ETSY,87.03,7.40466,3949863.0,2971309.0,7987765248.0,1.3293343102316184,0.9838187702265372,0.8414239482200647,0.9029126213592232,0.8446601941747572,0.9038834951456312,0.8327542976440169,0.9946489408607092
EZPW,35.05,8.783358,2688401.0,1054659.0,2153590272.0,2.549071311201061,0.9902912621359224,0.9870550161812298,0.8025889967637541,0.86084142394822,0.938673139158576,0.9270971562961718,0.9755797032054612
LIFE,36.72,7.494149,2604915.0,832306.0,3519188224.0,3.1297563636451016,0.9870550161812298,0.9935275080906149,0.7766990291262136,0.8964401294498382,0.938187702265372,0.9320128833386808,0.9724064764392009
MZTI,115.76,3.6997266,524631.0,325450.0,3174414848.0,1.6120172069442311,0.8802588996763754,0.906148867313916,0.8737864077669902,0.9870550161812298,0.8987055016181229,0.8618527508090614,0.9707327085654567
BMA,76.65,5.23065,432678.0,295348.0,4900926976.0,1.4649769085959614,0.964401294498382,0.8770226537216829,0.8511326860841424,0.9773462783171522,0.9124595469255664,0.8969637781277604,0.9648676745551497
TOP,16.24,14.932765,159528.0,79405.0,2008977536.0,2.009042251747371,1.0,0.9514563106796116,0.7346278317152104,0.964401294498382,0.9263754045307444,0.9263754045307444,0.9631877022653722
SA,33.03,9.51591,1247200.0,805095.0,3562986240.0,1.5491339531359654,0.9935275080906149,0.8964401294498382,0.8122977346278317,0.8802588996763754,0.9119741100323624,0.9034259881109058,0.9607180025613868
