symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SEZL,73.03,10.367237,1269444.0,936417.0,2494201088.0,1.3556396349062436,0.9933993399339934,0.8547854785478548,0.9702970297029704,0.9537953795379538,0.9363036303630364,0.8300733694890678,1.0321402918503675
PI,161.01,5.0362067,755570.0,555419.0,4847870976.0,1.3603603765805634,0.933993399339934,0.858085808580858,0.9834983498349836,0.9834983498349836,0.9222772277227722,0.8139017900190885,1.0277163257135384
CMCSA,29.73,5.388162,74854406.0,31677068.0,109769302016.0,2.363047173431581,0.9504950495049505,0.9801980198019802,0.8085808580858086,0.2607260726072607,0.8635313531353135,0.7392746096586668,1.0158053161367864
TLN,376.77,5.2606544,1209593.0,858061.0,17213802496.0,1.409681829147345,0.9471947194719472,0.8679867986798679,1.0,0.9933993399339934,0.9346534653465346,0.8702602075939431,1.004323286801959
AFRM,73.39,11.772761,10942400.0,5839857.0,24224104448.0,1.873744511209778,0.9966996699669968,0.9471947194719472,0.9867986798679867,0.7854785478547854,0.9562706270627064,0.9111734538730154,1.0028820689367053
UBS,44.8,4.94261,3746218.0,1841088.0,141173784576.0,2.0347848663399035,0.9273927392739274,0.9570957095709572,0.8613861386138614,0.8976897689768977,0.9216171617161716,0.8756640036122397,0.9870476165580624
MIRM,67.05,4.6021914,1239072.0,665601.0,3465401344.0,1.861583741610965,0.9141914191419142,0.9405940594059404,0.8943894389438944,0.966996699669967,0.9247524752475248,0.8939540990950186,0.9796021646504882
FRMI,9.74,13.387654,10450064.0,6992871.0,5980607488.0,1.4943882133675854,1.0,0.8811881188118812,0.735973597359736,0.3432343234323432,0.8399339933993398,0.7506741515182215,0.9794201174049668
CGNX,36.83,5.8333406,3199339.0,1879069.0,6172636160.0,1.7026192226043857,0.9636963696369636,0.9207920792079208,0.858085808580858,0.8613861386138614,0.9173267326732673,0.88481532282057,0.9770352282462235
VERX,20.62,5.9609547,1936724.0,1618407.0,3289466880.0,1.1966853826015336,0.966996699669967,0.7788778877887789,0.7425742574257426,0.7887788778877888,0.8384488448844885,0.7684593664173011,0.9647632508603889
