symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
APGE,132.6,46.713886,53155058.0,974516.0,9996632064.0,54.54508494473154,0.9973614775725592,1.0,0.9762532981530344,0.8891820580474934,0.983245382585752,0.983245382585752,0.9916226912928761
HQ,40.345,26.078129,2049699.0,504027.0,2080919936.0,4.066645239243136,0.9947229551451188,0.9868073878627968,0.862796833773087,0.8443271767810027,0.9505277044854882,0.9505277044854882,0.9752638522427441
DFTX,37.88,54.738567,17531500.0,1922656.0,4131449856.0,9.118375830101693,1.0,0.9947229551451188,0.9129287598944592,0.6912928759894459,0.949868073878628,0.949868073878628,0.974934036939314
ORKA,87.23,20.583368,3226151.0,1597220.0,5261024768.0,2.019853871101038,0.992084432717678,0.9577836411609498,0.9261213720316622,0.8126649076517151,0.9489445910290236,0.9489445910290236,0.9744722955145118
KYMR,99.59,10.129377,1939944.0,582235.0,8192032256.0,3.331891761917438,0.9472295514511874,0.9815303430079156,0.8786279683377308,0.9102902374670184,0.941820580474934,0.941820580474934,0.970910290237467
SYRE,100.5,13.769679,1946656.0,1208498.0,8727545856.0,1.610806141176899,0.978891820580475,0.941952506596306,0.907651715039578,0.8469656992084432,0.9385224274406332,0.9385224274406332,0.9692612137203166
ACA,144.505,6.3788347,3201787.0,288953.0,7094670336.0,11.080649794257198,0.8548812664907651,0.9973614775725592,0.8680738786279684,0.9709762532981532,0.9189973614775724,0.9189973614775724,0.9594986807387862
COHR,433.96,11.39461,6166784.0,6240753.0,84899643392.0,0.9881474238765738,0.9630606860158312,0.8179419525065963,0.9815303430079156,0.8390501319261213,0.9035620052770448,0.9035620052770448,0.9517810026385224
BWIN,24.28,19.96048,3198832.0,1550758.0,2367056128.0,2.062753827483076,0.9894459102902374,0.9656992084432716,0.7493403693931399,0.6411609498680739,0.8982849604221635,0.8982849604221635,0.9491424802110817
IMOS,71.915,8.012915,122498.0,95422.0,2500549632.0,1.2837500785982268,0.9155672823218998,0.9050131926121372,0.7968337730870713,0.9815303430079156,0.8947229551451187,0.8947229551451187,0.9473614775725594
