symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CIEN,240.8556,8.56687,6313858.0,2888727.0,34049087488.0,2.185688713402132,0.9652605459057072,0.9652605459057072,0.9826302729528535,0.7915632754342432,0.95136476426799,0.8538339199647301,1.0327958570280873
ASND,216.58,7.622737,1086222.0,497362.0,13232638976.0,2.1839666078228737,0.9528535980148884,0.9627791563275434,0.9702233250620348,0.9280397022332506,0.9573200992555831,0.8686527366123683,1.0296973392753244
RCL,278.93,7.1241984,2772640.0,2185400.0,76067823616.0,1.2687105335407705,0.9379652605459056,0.9181141439205956,0.977667493796526,0.8387096774193549,0.929032258064516,0.8635939717028139,1.0024033124227767
V,345.04,5.9282217,6865864.0,6196016.0,665891766272.0,1.1081094690523716,0.9007444168734492,0.890818858560794,0.9851116625310172,0.7518610421836228,0.8992555831265509,0.8206786387850384,0.9975009422875591
HL,19.45,13.14718,22733067.0,21837695.0,13033419776.0,1.0410012137269982,0.9925558312655088,0.8759305210918115,0.6476426799007444,0.1761786600496278,0.8011166253101737,0.6718985295417111,0.9967172489282468
ENVA,159.28,12.644982,437777.0,253033.0,3984008704.0,1.7301182059257092,0.9900744416873448,0.9503722084367244,0.9751861042183624,0.9454094292803972,0.9687344913151364,0.9589042089918284,0.9894930351947961
MTN,154.165,8.865894,1739433.0,757166.0,5542726144.0,2.297294120443865,0.9702233250620348,0.9702233250620348,0.9528535980148884,0.8883374689826302,0.9585607940446652,0.941850299219333,0.9881514961976383
RYTM,119.125,13.701446,2521984.0,653348.0,7949932544.0,3.860092936689176,0.9950372208436724,0.9875930521091812,0.9627791563275434,0.8759305210918115,0.9740694789081884,0.9733138703034748,0.9874229023210623
ELV,359.78,5.4949536,1739297.0,1730951.0,81014652928.0,1.0048216269553558,0.8734491315136477,0.8635235732009926,0.98014888337469,0.8957816377171216,0.8935483870967742,0.8298672917588705,0.98514243385036
FLY,23.5441,10.535685,2903820.0,2136612.0,3749424384.0,1.3590768936989963,0.9826302729528535,0.9230769230769232,0.6426799007444168,0.5186104218362283,0.847394540942928,0.7823695033922246,0.9652537455569355
