symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FLEX,133.17,38.07154,14891433.0,3664746.0,48963133440.0,4.063428406770893,1.0,0.990632318501171,0.9836065573770492,0.7728337236533958,0.9707259953161592,0.9707259953161592,0.9853629976580796
DVA,190.18,21.102905,2038562.0,839845.0,12541294592.0,2.4273074198215148,0.981264637002342,0.9508196721311476,0.9765807962529274,0.9344262295081968,0.9649882903981264,0.9649882903981264,0.9824941451990632
HUT,107.99,34.157394,16770601.0,4419921.0,12154560512.0,3.79432143696686,0.9976580796252928,0.9836065573770492,0.9601873536299764,0.7213114754098361,0.9576112412177986,0.9576112412177986,0.9788056206088993
VECO,60.08,21.27574,4761599.0,1245823.0,3628355072.0,3.822050965506336,0.9836065573770492,0.9859484777517564,0.882903981264637,0.8173302107728337,0.9476580796252928,0.9476580796252928,0.9738290398126463
KAI,327.26,13.293646,311969.0,170581.0,3864214784.0,1.828861362050873,0.9203747072599532,0.9203747072599532,0.9859484777517564,1.0,0.9414519906323184,0.9414519906323184,0.9707259953161592
ACLS,165.27,18.303513,1385413.0,843433.0,5078742528.0,1.642588089391807,0.9718969555035128,0.8688524590163934,0.955503512880562,0.9227166276346604,0.9276346604215456,0.9276346604215456,0.9638173302107729
SII,149.2,17.69346,346185.0,222641.0,3847309568.0,1.5549022866408253,0.9695550351288056,0.8454332552693209,0.9461358313817332,0.97423887587822,0.9218969555035128,0.9218969555035128,0.9609484777517564
AMD,417.87,17.623707,72353683.0,37230658.0,681299804160.0,1.9433898535986125,0.9672131147540984,0.9250585480093676,0.9929742388758782,0.5901639344262295,0.9199063231850118,0.9199063231850118,0.9599531615925059
NBTX,42.29,21.627842,116365.0,66865.0,2050875264.0,1.7402976145965752,0.9859484777517564,0.8992974238875878,0.8079625292740047,0.9695550351288056,0.918384074941452,0.918384074941452,0.959192037470726
IFF,82.505,16.585402,3092575.0,1739230.0,21074896896.0,1.7781288271246471,0.9578454332552692,0.911007025761124,0.8969555035128806,0.8126463700234192,0.9147540983606556,0.9147540983606556,0.9573770491803277
