symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,254.125,12.590363,49861809.0,26194957.0,285979508736.0,1.90348886619665,0.9935275080906149,0.9773462783171522,0.9870550161812298,0.5598705501618123,0.9432038834951456,0.7460531311812912,1.1037311052574748
HTFL,28.89,9.889686,663857.0,469796.0,2460235264.0,1.413075036824494,0.9870550161812298,0.964401294498382,0.6796116504854369,0.8220064724919094,0.9011326860841424,0.7577795104587668,1.0451539992447234
DAVE,210.23,6.7428274,364346.0,471782.0,2838963200.0,0.7722761784044325,0.9255663430420712,0.7799352750809061,0.9385113268608414,0.9579288025889968,0.8804207119741099,0.7671601431916233,1.0140284302103115
RGC,18.32,8.982751,280879.0,184634.0,9059036160.0,1.5212745214857502,0.9773462783171522,0.9741100323624596,0.5954692556634305,0.8737864077669902,0.8894822006472491,0.784800768516619,1.0114340982984433
BLLN,97.45,5.3399577,180835.0,238551.0,4460165632.0,0.7580559293400573,0.8414239482200647,0.7669902912621359,0.8349514563106796,0.948220064724919,0.8247572815533981,0.7056862128645132,0.9967440899793646
DJT,14.5299,38.776127,80728773.0,5791017.0,4068337408.0,13.940344675209898,0.9967637540453076,0.9967637540453076,0.7831715210355987,0.3786407766990291,0.892233009708738,0.8185023717161218,0.9911564708583942
DJTWW,7.6488,68.65325,544879.0,0.0,2442527232.0,inf,1.0,1.0,0.7152103559870551,1.0,0.9430420711974108,0.921828072972985,0.9830275186655579
ITGR,79.53,7.282537,1065400.0,990139.0,2786605824.0,1.076010539934292,0.9385113268608414,0.9320388349514565,0.8446601941747572,0.8576051779935275,0.9093851132686084,0.8820148122294494,0.9702083397366172
TLN,372.07,5.713722,845792.0,875742.0,16999070720.0,0.9658004298069522,0.8673139158576052,0.8867313915857605,0.9773462783171522,0.9514563106796116,0.9045307443365695,0.8776716891420702,0.9675666833116089
AMR,208.955,5.399749,284663.0,286314.0,2727661824.0,0.9942336036659052,0.8478964401294499,0.9029126213592232,0.9223300970873788,0.9676375404530744,0.8940129449838188,0.8713317887689451,0.9600216961456444
