symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DIOD,81.19,31.588333,680516.0,354504.0,3770685952.0,1.9196285514408864,1.0,0.9182879377431906,0.9416342412451362,0.8871595330739299,0.9484435797665368,0.9433589580248614,0.976916745869228
GNRC,212.835,16.749865,1944648.0,1053216.0,12490022912.0,1.8463904840032812,0.9844357976653696,0.914396887159533,0.9688715953307392,0.8832684824902723,0.946692607003891,0.9482356840329188,0.9725326465941686
VRT,235.1775,17.8126,12332585.0,6201262.0,89917366272.0,1.9887218117860528,0.9883268482490272,0.933852140077821,0.9766536964980544,0.7509727626459144,0.9431906614785992,0.945046658172928,0.9706133703893646
BWA,64.8238,20.101137,7998989.0,2921032.0,14027408384.0,2.738411972207083,0.9922178988326849,0.9766536964980544,0.8910505836575876,0.6964980544747081,0.9369649805447472,0.9338585964670638,0.9701456885817512
THC,217.22,12.525906,1096323.0,926442.0,19191605248.0,1.1833692772996045,0.9610894941634242,0.8482490272373541,0.9571984435797666,0.8910505836575876,0.9138132295719844,0.8945172342550187,0.9676923182794728
SITE,162.32,9.100692,873596.0,616311.0,7241515008.0,1.4174596916167324,0.9221789883268484,0.8910505836575876,0.914396887159533,0.906614785992218,0.9081712062256808,0.8892625942632829,0.9647172276095747
TDC,35.3999,21.108105,6225844.0,1424086.0,3345290496.0,4.3718174323741685,0.9961089494163424,0.9844357976653696,0.77431906614786,0.708171206225681,0.9188715953307393,0.9225995144795288,0.9574154632243241
AGX,404.0,8.7571,409945.0,373791.0,5604857856.0,1.0967225000066885,0.9182879377431906,0.8249027237354085,0.9727626459143968,0.9766536964980544,0.9023346303501945,0.8988443063255397,0.9531088772454647
LSCC,104.69,15.107207,2265506.0,1862450.0,14331597824.0,1.2164117157507583,0.9766536964980544,0.867704280155642,0.9182879377431906,0.8015564202334631,0.9093385214007782,0.9128551014083536,0.952743117108624
AEIS,320.04,14.6932335,550472.0,569275.0,12080066560.0,0.9669702692020552,0.9688715953307392,0.7898832684824902,0.9844357976653696,0.9571984435797666,0.9081712062256808,0.9196829482455836,0.9478270647535814
