symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSLA,477.09,3.9502366,92365655.0,85061462.0,1586715033600.0,1.085869591566625,0.9346153846153846,0.8769230769230769,0.9846153846153848,0.6807692307692308,0.8990384615384616,0.7076788815184591,1.0847214990702179
TPB,109.855,4.2663274,459206.0,364285.0,2095017984.0,1.2605679618979646,0.9692307692307692,0.926923076923077,0.85,0.9884615384615384,0.9325,0.7983045434126854,1.0503002898891445
ANF,119.91,6.9765434,2495468.0,2105659.0,5644142080.0,1.1851244669720975,0.9884615384615384,0.9115384615384616,0.9423076923076924,0.926923076923077,0.946153846153846,0.8341774903397678,1.0401947469877968
PI,150.16,3.323472,574770.0,548520.0,4521187328.0,1.0478560490045945,0.8730769230769231,0.8384615384615385,0.8769230769230769,0.9807692307692308,0.8724999999999999,0.7729809233791177,1.00062356577044
LITE,337.235,3.972554,3801842.0,4208708.0,23914207232.0,0.9033275770141336,0.9384615384615383,0.7730769230769231,0.9730769230769232,0.9423076923076924,0.8878846153846153,0.8068939747342544,0.994128976069051
ZIM,20.225,7.8091693,4840742.0,4812108.0,2436253184.0,1.0059504067656004,0.9961538461538462,0.823076923076923,0.7038461538461539,0.6115384615384616,0.8386538461538461,0.7425893732361682,0.984009018175479
AEO,27.0998,6.440696,10846346.0,7836575.0,4593741312.0,1.3840671466807886,0.9846153846153848,0.95,0.7307692307692307,0.5653846153846154,0.8798076923076923,0.8137698252818413,0.98047912000538
IMNM,22.88,16.913641,10563647.0,1447941.0,2098331136.0,7.295633592805232,1.0,0.9961538461538462,0.823076923076923,0.8192307692307692,0.9451923076923076,0.946792279202278,0.9717512105860975
CNO,42.89,4.000964,587225.0,670196.0,4157410560.0,0.8761989030074784,0.946153846153846,0.7538461538461538,0.7346153846153847,0.9346153846153846,0.8353846153846154,0.7739522254288381,0.9573797638022363
CMCSA,28.1844,3.5048845,26986654.0,31425348.0,104062631936.0,0.858754340604279,0.9,0.7307692307692307,0.6076923076923076,0.2961538461538461,0.7219230769230769,0.6086678922174784,0.9539968259752193
