symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
INOD,84.89,85.99912,19130921.0,1014041.0,2772083712.0,18.866023168688447,1.0,1.0,0.9858823529411764,0.8588235294117647,0.9830588235294118,0.983156770255272,0.9914795994006844
AKAM,147.71,26.583258,20819897.0,5115801.0,21746315264.0,4.069723783235509,0.9929411764705882,0.976470588235294,0.976470588235294,0.72,0.9565882352941176,0.9570677025527192,0.978043630007928
SYNA,125.43,18.553873,2138514.0,765293.0,4890524672.0,2.794372874180216,0.9694117647058824,0.9294117647058824,0.96,0.8964705882352941,0.9462352941176472,0.9461718923418424,0.973151151423262
NSIT,83.79,19.070623,1232653.0,447612.0,2544023040.0,2.7538426136922154,0.9741176470588236,0.9247058823529412,0.92,0.903529411764706,0.9389411764705884,0.9388691731409546,0.9695089340089619
PTCT,73.69,14.265784,5793803.0,1142014.0,6109769728.0,5.073320467174658,0.9505882352941176,0.9858823529411764,0.8870588235294118,0.8352941176470589,0.9387058823529412,0.938751526082131,0.9693286303083006
TXRH,177.38,12.315592,2907164.0,1075824.0,11693802496.0,2.702267285355225,0.9317647058823528,0.92,0.9576470588235294,0.8988235294117647,0.929529411764706,0.9294463096559378,0.9648094110513903
MXL,99.83,21.197037,7740398.0,2920064.0,8939373568.0,2.650763133958708,0.983529411764706,0.9105882352941176,0.9552941176470588,0.7505882352941177,0.9290588235294116,0.9296237513873472,0.9642255641827715
AD,55.77,13.1237,847315.0,219977.0,4820923392.0,3.851834509971497,0.9411764705882352,0.9694117647058824,0.8305882352941176,0.92,0.9268235294117648,0.9271499722530524,0.9632357182996606
RKLB,105.47,34.219902,76022604.0,21079200.0,60966330368.0,3.6065222589092567,0.9976470588235294,0.9670588235294116,0.9670588235294116,0.4141176470588235,0.9224705882352942,0.9224970865704774,0.9612209318309966
FROG,70.55,23.728521,9192425.0,3449953.0,8547648000.0,2.664507313577895,0.9882352941176472,0.9176470588235294,0.9247058823529412,0.6729411764705883,0.9192941176470588,0.919316870144284,0.9596346841473083
