symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRWV,77.9,15.100474,21733486.0,30025328.0,38818934784.0,0.7238384206826983,0.98,0.92,0.925,0.365,0.8865000000000001,0.7089709742597124,1.0684518997855719
ORCL,191.995,6.6461124,22297699.0,26438947.0,551626604544.0,0.8433656226929158,0.84,0.935,0.95,0.505,0.86175,0.6945980348541724,1.0511978030877747
CUK,30.755,16.853502,5035446.0,1890211.0,40385888256.0,2.6639597378282107,0.985,0.975,0.77,0.625,0.9025,0.7556848214380211,1.0483904839669789
CCL,31.065,9.617083,29839113.0,22326288.0,42120478720.0,1.3365013028587645,0.93,0.955,0.67,0.275,0.82125,0.6786050128180469,1.015726630910145
FOLD,14.275,31.083557,112889448.0,5282119.0,4404316160.0,21.37200013858075,1.0,0.995,0.73,0.37,0.8812500000000001,0.7727936000510073,1.0107966473466101
PDD,111.31,5.217881,7154852.0,7648809.0,158020845568.0,0.9354204033595296,0.75,0.945,0.83,0.6,0.81925,0.6820622747000086,1.0101933281342093
LEU,255.07,11.054518,406494.0,1303325.0,4645343232.0,0.3118899737210596,0.96,0.605,0.995,0.925,0.83925,0.7428541536750322,0.9845070807207448
NBIS,86.665,10.9809265,6591416.0,19004434.0,21822873600.0,0.346835691081355,0.955,0.655,0.895,0.44,0.7865000000000001,0.6686496012645761,0.9813756778681546
MU,264.5929,6.4545937,19505277.0,26650276.0,297801744384.0,0.7318977484510855,0.835,0.925,0.985,0.56,0.869,0.8051467825149146,0.974153153233524
BMRN,61.44,18.26756,6344820.0,2623793.0,11803504640.0,2.41818619075514,0.99,0.97,0.91,0.68,0.936,0.9333963503649636,0.9693947181355587
