symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FROG,68.55,5.818357,2045057.0,1332653.0,8110345216.0,1.5345757672852574,0.9197080291970804,0.9525547445255474,0.8686131386861314,0.8686131386861314,0.9158759124087592,0.8115030729962217,1.0222463013515972
XMTR,61.589,5.7763433,692799.0,719231.0,3156291840.0,0.9632496374600094,0.9124087591240876,0.8759124087591241,0.8321167883211679,0.916058394160584,0.8839416058394161,0.7702414732405587,1.015778911512263
PAAS,47.9582,10.122157,12916864.0,6376841.0,20240613376.0,2.0255897865416435,0.9854014598540146,0.9562043795620438,0.9051094890510948,0.6167883211678832,0.9222627737226275,0.8336509871580607,1.0142782000538746
TPG,65.71,6.517511,1138693.0,1772168.0,25188958208.0,0.6425423549008897,0.937956204379562,0.6751824817518248,0.8795620437956204,0.8248175182481752,0.8229927007299269,0.691843125399207,1.006279091217555
TFX,134.05,11.876151,1790225.0,598787.0,5924260352.0,2.9897526165397714,0.9963503649635036,0.9744525547445256,0.9817518248175182,0.9635036496350364,0.9824817518248176,0.9687915502354107,0.9983064833622675
ASO,52.37,7.2057333,1629127.0,1714128.0,3489173760.0,0.9504115211932832,0.9562043795620438,0.8722627737226277,0.8540145985401459,0.8065693430656934,0.8914233576642334,0.8105950985721021,0.9955690362442906
ARES,177.47,8.042133,10939116.0,1930034.0,58143539200.0,5.667835903408956,0.9671532846715328,0.9927007299270072,0.9708029197080292,0.9306569343065694,0.9731751824817518,0.9629174296792614,0.9919139839752494
APO,145.285,5.754112,3118817.0,3496168.0,84326694912.0,0.8920672576375048,0.9087591240875912,0.8540145985401459,0.948905109489051,0.8503649635036497,0.8917883211678832,0.8300920314262632,0.9830564795834467
GLXY,28.87,10.663601,6085379.0,9246406.0,11660045312.0,0.6581345227540301,0.9890510948905108,0.6934306569343066,0.7992700729927007,0.4708029197080292,0.7958029197080292,0.6805198677418922,0.9826036540373162
OPCH,32.189,5.2270246,1732427.0,2100246.0,5224115200.0,0.8248686106294215,0.8868613138686131,0.8175182481751825,0.6897810218978102,0.7153284671532847,0.8060218978102188,0.7022742576996908,0.9768764216695212
