symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRWV,81.07,19.784279,35811129.0,30025328.0,40398598144.0,1.192697345387867,0.99375,0.95,0.95,0.365625,0.906875,0.7214333083792056,1.081960600795979
ORCL,193.9336,7.724374,33852676.0,26438947.0,557196443648.0,1.280409389980622,0.884375,0.95625,0.95625,0.515625,0.8870312499999999,0.7097969762239095,1.0683641941774635
CUK,30.55,16.071426,7110981.0,1890211.0,40116690944.0,3.762003818621307,0.98125,0.984375,0.78125,0.6375,0.90796875,0.7793956917508048,1.0364669057671212
RKLB,69.94,16.722303,26398796.0,22243712.0,37358895104.0,1.1867981387279245,0.984375,0.946875,0.921875,0.38125,0.8984375,0.7766424164740509,1.027630050324606
LEU,262.39,14.226661,797669.0,1303325.0,4778655232.0,0.6120261638501525,0.96875,0.753125,0.996875,0.93125,0.89515625,0.7736333690801762,1.026118481308771
FOLD,14.185,30.271015,138967018.0,5282119.0,4376548352.0,26.308952524545543,1.0,0.996875,0.7375,0.3625,0.88265625,0.7883006762929644,1.0011755769587811
MIRM,78.37,11.511104,905153.0,666352.0,4050462464.0,1.358370650947247,0.95625,0.959375,0.884375,0.903125,0.93765625,0.8858511421171754,0.9980684258924337
EWTX,24.29,14.846342,1339760.0,1200141.0,2571544320.0,1.1163354972457402,0.975,0.934375,0.728125,0.68125,0.8820312499999999,0.7972005838656315,0.9942209712147656
FLY,23.8172,18.670652,2267432.0,2342153.0,3792915712.0,0.9680973019269024,0.9875,0.91875,0.765625,0.5625,0.8765625,0.7941154690019196,0.9901924859703202
HEI,326.04,5.60684,404412.0,334041.0,45386883072.0,1.2106657565987409,0.79375,0.953125,0.978125,0.984375,0.90546875,0.8478056923651255,0.9867416116546701
