symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAG,214.97,10.133715,1858021.0,303449.0,14134117376.0,6.123009138273647,0.9851851851851852,1.0,0.974074074074074,0.9777777777777776,0.9874074074074072,0.9874074074074072,0.9937037037037035
WAB,289.0425,9.681066,2258470.0,882785.0,49043963904.0,2.558346596283353,0.9777777777777776,0.9666666666666668,0.9925925925925926,0.9444444444444444,0.9735185185185186,0.9735185185185186,0.9867592592592593
ARWR,90.8,21.846493,5168589.0,2107598.0,12789818368.0,2.45235998515846,1.0,0.9629629629629628,0.9629629629629628,0.8111111111111111,0.9607407407407408,0.9607407407407408,0.9803703703703703
FTAI,226.05,7.5148644,1923032.0,1266119.0,23188881408.0,1.5188398562852308,0.9666666666666668,0.9296296296296296,0.9592592592592591,0.9333333333333332,0.9488888888888888,0.9488888888888888,0.9744444444444444
RPM,106.2524,4.6512403,1131321.0,847583.0,13608348672.0,1.334761315410998,0.9,0.9148148148148147,0.8296296296296296,0.9148148148148147,0.8925925925925926,0.8925925925925926,0.9462962962962963
EQT,53.795,8.022086,11330881.0,7286931.0,33647589376.0,1.554959282584122,0.9703703703703704,0.9333333333333332,0.7962962962962963,0.5777777777777777,0.8833333333333334,0.8833333333333334,0.9416666666666667
SMCI,30.905,21.20024,136114171.0,51446565.0,19991611392.0,2.645738758263064,0.9962962962962963,0.9703703703703704,0.8666666666666667,0.1888888888888888,0.8805555555555554,0.8805555555555554,0.9402777777777778
PLSE,33.215,9.765367,330864.0,342421.0,2298800640.0,0.9662491494388488,0.9814814814814816,0.837037037037037,0.7555555555555555,0.8925925925925926,0.8768518518518518,0.8768518518518518,0.9384259259259259
WFRD,88.155,5.8029275,1272493.0,1332173.0,6323709952.0,0.9552010136821568,0.9481481481481482,0.8296296296296296,0.8407407407407408,0.8592592592592593,0.8762962962962964,0.8762962962962964,0.9381481481481482
BMA,97.52,5.1235037,260415.0,290196.0,6235334144.0,0.8973762560476368,0.9222222222222224,0.8111111111111111,0.837037037037037,0.9518518518518518,0.8692592592592593,0.8692592592592593,0.9346296296296297
