symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,268.84,41.51708,1371955.0,975312.0,6722928128.0,1.406683194711026,1.0,0.9548872180451128,1.0,0.9699248120300752,0.9812030075187969,0.784392164899629,1.1160558692070388
ULTA,606.4799,13.583652,1120692.0,572773.0,27258609664.0,1.956607591489124,0.962406015037594,0.9774436090225564,0.9924812030075189,0.9924812030075189,0.9766917293233082,0.8448547410015751,1.0663693294796655
TTAN,101.1501,5.8020563,1028936.0,1056265.0,9401774080.0,0.9741267579632004,0.924812030075188,0.9172932330827068,0.7894736842105263,0.8796992481203008,0.8906015037593984,0.7775337955120663,1.0180099440073986
VSCO,49.17,18.269226,3312424.0,2355104.0,3941687808.0,1.4064873568216096,0.9774436090225564,0.9473684210526316,0.8796992481203008,0.6090225563909775,0.9105263157894736,0.8209320886284859,1.0098317564439
IOT,46.7685,14.882098,4800480.0,5024431.0,26828032000.0,0.9554275897111534,0.9699248120300752,0.9097744360902256,0.8045112781954887,0.4812030075187969,0.8669172932330828,0.7934533435551794,0.9797524522162113
RBRK,89.37,26.893864,7202561.0,3673139.0,17646882816.0,1.9608735198967424,0.9849624060150376,0.9849624060150376,0.9774436090225564,0.6390977443609023,0.9488721804511278,0.9457798967355096,0.9760708700122201
ADBE,345.27,5.031478,1941512.0,4305065.0,146463522816.0,0.4509832023442154,0.8796992481203008,0.8571428571428571,0.9699248120300752,0.8571428571428571,0.887593984962406,0.8514339646584816,0.9650317692254151
CRM,259.165,4.730058,3869784.0,8598323.0,247761747968.0,0.4500626459368879,0.849624060150376,0.8421052631578947,0.9473684210526316,0.6691729323308271,0.8484962406015037,0.7859922454794869,0.9640093237232404
COO,83.14,7.9319754,2542657.0,2717915.0,16587469824.0,0.9355174830706626,0.9548872180451128,0.9022556390977444,0.8120300751879699,0.6766917293233082,0.8800751879699247,0.8756642892833348,0.9425561954287872
ALB,128.195,7.600309,1499453.0,3779434.0,15088236544.0,0.3967400938870741,0.9473684210526316,0.7969924812030075,0.924812030075188,0.6842105263157895,0.8639097744360902,0.8475346792614447,0.9416153150302232
