symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PVLA,148.21,8.817923,1049800.0,247138.0,2125752960.0,4.247829148087304,0.9273127753303964,0.958057395143488,0.9096916299559472,0.9933774834437086,0.9411556340014198,0.9411556340014198,0.9705778170007099
FROG,87.58,11.14213,19803660.0,2623919.0,10607666176.0,7.547359503094417,0.9845814977973568,0.9955849889624724,0.8590308370044053,0.7240618101545254,0.937270618782274,0.937270618782274,0.9686353093911371
TTAN,69.2,9.148257,8788967.0,1299222.0,6601511936.0,6.764792314169557,0.947136563876652,0.9867549668874172,0.7819383259911894,0.8057395143487859,0.9138236524005406,0.9138236524005406,0.9569118262002703
PLMR,126.32,7.1962013,875975.0,252877.0,3347969024.0,3.464035875148788,0.8546255506607929,0.911699779249448,0.8524229074889867,0.9845474613686536,0.8871531931032469,0.8871531931032469,0.9435765965516234
MORN,154.65,9.0313015,1040232.0,513570.0,5881032192.0,2.0254921432326656,0.9449339207048458,0.7593818984547461,0.920704845814978,0.958057395143488,0.8764572453832016,0.8764572453832016,0.9382286226916008
SKWD,59.19,6.84115,2799597.0,399480.0,2399744000.0,7.008103033944128,0.8281938325991189,0.9911699779249448,0.6938325991189427,0.9205298013245032,0.8675968336396611,0.8675968336396611,0.9337984168198306
IRON,74.78,6.5849414,1833753.0,483809.0,2856527872.0,3.790241603608036,0.8149779735682819,0.9403973509933776,0.7400881057268722,0.9293598233995584,0.855334967081911,0.855334967081911,0.9276674835409555
PAY,23.43,10.1551,2380906.0,657537.0,2947244288.0,3.6209460456217673,0.9669603524229076,0.9161147902869756,0.5605726872246696,0.739514348785872,0.8451422722719802,0.8451422722719802,0.9225711361359901
VCEL,46.23,7.7622333,2090386.0,637500.0,2360884224.0,3.279036862745098,0.8876651982378855,0.8940397350993378,0.6696035242290749,0.847682119205298,0.8422856434343728,0.8422856434343728,0.9211428217171864
DAVE,348.71,8.043375,957008.0,594177.0,4433585152.0,1.6106446395602658,0.8964757709251101,0.6688741721854304,0.9757709251101322,0.9911699779249448,0.8421436629032101,0.8421436629032101,0.9210718314516051
