symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AAOI,103.77,23.198376,24826911.0,5446694.0,7085403648.0,4.558161519630072,0.9975124378109452,0.9950248756218906,0.9676616915422884,0.6741293532338308,0.9583333333333334,0.9579196933010492,0.97938257204745
LASR,66.2678,17.935223,4066231.0,1080230.0,3668576768.0,3.764227062755154,0.9800995024875622,0.9875621890547264,0.927860696517413,0.818407960199005,0.956094527363184,0.9591610651343764,0.9764487116330043
KSPI,77.65,10.001424,1031963.0,441762.0,15623743488.0,2.336015773199144,0.9577114427860696,0.9626865671641792,0.8880597014925373,0.9154228855721394,0.9412935323383084,0.9426201317865875,0.9699430895747636
COHR,293.005,13.159932,8526507.0,5153274.0,54933123072.0,1.654580563734822,0.972636815920398,0.900497512437811,0.9875621890547264,0.8109452736318408,0.9342039800995026,0.9358671232216642,0.9662134327530507
LNG,249.795,5.966573,3781380.0,1970057.0,54896971776.0,1.9194266967910063,0.8681592039800995,0.9378109452736318,0.9626865671641792,0.8905472636815921,0.913681592039801,0.9024824425090048,0.9630454317021535
BCO,124.425,6.5556273,1017377.0,312650.0,5183830528.0,3.254044458659844,0.8880597014925373,0.9776119402985076,0.900497512437811,0.9502487562189056,0.9281094527363184,0.935362232421428,0.9601777365594442
CRCL,95.755,14.759102,26899107.0,12339227.0,24363673600.0,2.1799669460655844,0.9751243781094528,0.9502487562189056,0.9552238805970148,0.527363184079602,0.9176616915422884,0.91772915085589,0.9587940923817925
ENLT,73.265,8.960443,155107.0,96205.0,10134471680.0,1.612255080297282,0.9427860696517412,0.8880597014925373,0.8756218905472637,0.9626865671641792,0.9121890547263682,0.9117846000024092,0.9563163202756537
VIAV,35.11,18.175703,11219037.0,4457230.0,8124080128.0,2.5170424232090336,0.9850746268656716,0.9701492537313432,0.8557213930348259,0.5298507462686567,0.908457711442786,0.907558153542216,0.9547244481509574
ESLT,824.68,7.2349963,187677.0,128194.0,38746468352.0,1.4640076758662652,0.9054726368159204,0.8383084577114428,0.9975124378109452,0.9975124378109452,0.9095771144278608,0.9137473949863274,0.952506591442346
