symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PSLV,25.615,6.907204,16277302.0,22545119.0,14879604736.0,0.7219878502304645,0.98,0.86,0.86,0.59,0.875,0.643573906412473,1.1172976046586354
CPNG,24.93,9.342111,21289633.0,10765829.0,45538324480.0,1.9775191487808323,1.0,0.99,0.92,0.7,0.9505,0.7494453225706024,1.1093856543128315
NIO,5.135,4.5778313,32762543.0,53274791.0,12984665088.0,0.6149727175841947,0.94,0.76,0.39,0.08,0.681,0.4682841508817435,1.0676226227897407
CEF,48.745,3.2733011,1147070.0,1139079.0,9440881664.0,1.0070153167602949,0.87,0.96,0.85,0.98,0.9085,0.7462858126721762,1.0629310070440667
AUGO,53.77,3.8632412,472745.0,563006.0,4491650560.0,0.8396802165518662,0.93,0.92,0.91,0.99,0.9285,0.7938043740982763,1.0490918264605378
XPEV,20.9693,7.150228,9707457.0,11345579.0,20003903488.0,0.855615830624422,0.99,0.93,0.83,0.68,0.906,0.769368282440354,1.0417947428286651
SBSW,15.7985,4.6276646,5279921.0,6781566.0,11348359168.0,0.7785695811262472,0.95,0.88,0.66,0.71,0.8434999999999999,0.6957622076559811,1.0279197450065207
ZETA,20.3499,6.488219,6833759.0,7150330.0,5004372992.0,0.9557263790622252,0.97,0.95,0.8,0.74,0.906,0.7957228504968046,1.0222936927941335
NVDA,192.1367,1.869806,93215622.0,189893059.0,4677952339968.0,0.4908848300769118,0.78,0.65,0.95,0.53,0.7434999999999999,0.588471768287408,1.003471044293901
TECK,48.34,3.8453295,2654470.0,4116633.0,23662786560.0,0.6448157997081596,0.92,0.8,0.87,0.94,0.87,0.7808551625494153,0.9920815445207121
