symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PSTG,95.05,7.3404856,7124854.0,2985296.0,31236907008.0,2.386649096103033,0.9503105590062112,0.9596273291925466,0.9006211180124224,0.8198757763975155,0.9305900621118012,0.7907196475431851,1.0537400412457967
CRDO,189.135,10.521235,15103560.0,6293809.0,32719521792.0,2.399748705434181,0.984472049689441,0.9658385093167702,0.9658385093167702,0.8136645962732919,0.9571428571428572,0.8465645311900192,1.0438814680774529
SAIA,314.55,7.3000154,744966.0,504214.0,8380442112.0,1.4774798002435474,0.9440993788819876,0.906832298136646,0.9751552795031057,0.968944099378882,0.9397515527950312,0.8488007133852536,1.0234518620295836
MSTR,182.1502,6.259602,27260282.0,14017246.0,52341542912.0,1.944767324480144,0.9254658385093169,0.9316770186335404,0.9316770186335404,0.6956521739130435,0.9059006211180124,0.7986861028080511,1.0200696193419012
CAMT,112.105,6.3614817,655224.0,540890.0,5130626048.0,1.2113812420270296,0.9347826086956522,0.8571428571428571,0.906832298136646,0.9472049689440992,0.9032608695652176,0.8003996480010797,1.0158865984509862
CLH,240.93,5.4213705,969660.0,566593.0,12921703424.0,1.711387186216561,0.8788819875776398,0.9254658385093169,0.9472049689440992,0.9596273291925466,0.9169254658385092,0.8444860449423366,1.0013523823871264
NXPI,217.18,8.867606,3792036.0,2560322.0,54754246656.0,1.4810777706866558,0.9596273291925466,0.9099378881987578,0.9596273291925466,0.9006211180124224,0.936335403726708,0.8841595294741507,0.9976736182241654
MDB,401.915,22.210909,8192663.0,1810888.0,32842209280.0,4.52411358405379,1.0,0.9875776397515528,0.9968944099378882,0.953416149068323,0.9903726708074534,0.9870262904316592,0.9968815184035283
AMKR,40.83,8.187599,3797772.0,3048453.0,10092908544.0,1.2458030351788267,0.9565217391304348,0.8633540372670807,0.782608695652174,0.7018633540372671,0.8636645962732918,0.7671407518722427,0.9947437287740343
FMX,101.58,5.493822,733827.0,531520.0,35099672576.0,1.380619732089103,0.8850931677018633,0.8944099378881988,0.8664596273291926,0.9316770186335404,0.8892857142857142,0.8134149279981471,0.9912800552542127
