symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MOD,295.88,13.5729,3562213.0,1027513.0,15602106368.0,3.466830103366089,0.9655172413793104,0.9839080459770116,0.9770114942528736,0.92183908045977,0.9698850574712644,0.9698850574712644,0.9849425287356322
FUTU,107.7,19.986626,16991529.0,2659515.0,15098946560.0,6.388957761095538,0.993103448275862,0.9977011494252872,0.9448275862068966,0.7402298850574712,0.9597701149425286,0.9597701149425286,0.9798850574712643
POWI,84.09,18.687365,3585020.0,1075425.0,4685493248.0,3.333584396866355,0.986206896551724,0.9793103448275862,0.9011494252873564,0.8045977011494253,0.9486206896551724,0.9486206896551724,0.9743103448275863
VICR,332.95,24.23972,1581423.0,911813.0,15176330240.0,1.7343720697116625,0.9954022988505749,0.8758620689655172,0.9885057471264368,0.935632183908046,0.9462068965517242,0.9462068965517242,0.973103448275862
ACMR,86.46,17.87321,3377661.0,1316188.0,5975206400.0,2.5662450956854186,0.9839080459770116,0.960919540229885,0.8988505747126436,0.7885057471264367,0.939310344827586,0.939310344827586,0.969655172413793
ESLT,852.41,11.0169,278189.0,159036.0,39878615040.0,1.749220302321487,0.9517241379310344,0.8781609195402299,0.993103448275862,1.0,0.939080459770115,0.939080459770115,0.9695402298850575
JOYY,64.09,17.7692,775966.0,324465.0,3228968192.0,2.3915245095773043,0.9816091954022989,0.9517241379310344,0.8551724137931035,0.8919540229885058,0.936896551724138,0.936896551724138,0.9684482758620689
PRIM,129.36,10.0468,3273940.0,1336085.0,7018418688.0,2.4503979911457727,0.942528735632184,0.9540229885057472,0.8850574712643678,0.8298850574712644,0.9237931034482758,0.9237931034482758,0.9618965517241379
MOG-A,342.61,7.42145,588716.0,321968.0,10854760448.0,1.8284922725239776,0.8689655172413793,0.9011494252873564,0.9563218390804598,0.9747126436781608,0.9082758620689654,0.9082758620689654,0.9541379310344826
MU,895.88,19.291613,74058714.0,46357311.0,1010314379264.0,1.5975627663131713,0.9908045977011494,0.8436781609195402,1.0,0.6551724137931034,0.9075862068965516,0.9075862068965516,0.9537931034482758
