symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ICLR,94.9,18.506493,6562689.0,1397485.0,7380575232.0,4.696071156398816,0.9923076923076924,0.9846153846153848,0.9615384615384616,0.8153846153846154,0.9657692307692308,0.9657692307692308,0.9828846153846154
TPH,46.325,26.674873,15411037.0,862091.0,4053739264.0,17.876346000596225,0.9974358974358974,1.0,0.9205128205128204,0.8,0.9632051282051282,0.9632051282051282,0.9816025641025641
MGA,67.78,17.225872,5323264.0,1546493.0,19173584896.0,3.442152017500241,0.9871794871794872,0.9769230769230768,0.9230769230769232,0.7743589743589744,0.9494871794871794,0.9494871794871794,0.9747435897435897
COIN,165.35,17.194706,21195938.0,10088360.0,44587884544.0,2.101029106812207,0.9846153846153848,0.946153846153846,0.9897435897435898,0.6025641025641025,0.9339743589743588,0.9339743589743588,0.9669871794871794
TYL,308.66,7.532049,1028299.0,514250.0,13353191424.0,1.999609139523578,0.8794871794871795,0.9333333333333332,0.982051282051282,0.9794871794871794,0.928846153846154,0.928846153846154,0.964423076923077
PSIX,104.4687,12.671155,582819.0,462970.0,2407055872.0,1.2588699051774412,0.9769230769230768,0.8666666666666667,0.9512820512820512,0.9256410256410256,0.928076923076923,0.928076923076923,0.9640384615384615
HUBS,248.39,8.490938,2049176.0,1250755.0,13100221440.0,1.6383512358535444,0.9256410256410256,0.9025641025641026,0.9794871794871794,0.9153846153846154,0.9273076923076924,0.9273076923076924,0.9636538461538462
AMAT,356.5837,8.58543,10076469.0,7677637.0,283028160512.0,1.31244405016804,0.9333333333333332,0.8794871794871795,0.9923076923076924,0.782051282051282,0.9111538461538462,0.9111538461538462,0.9555769230769231
SEI,60.385,17.320763,3784890.0,2802521.0,4334527488.0,1.3505304688171829,0.9897435897435898,0.8846153846153846,0.9076923076923076,0.6461538461538462,0.9021794871794871,0.9021794871794871,0.9510897435897436
PCOR,53.23,11.173765,3428733.0,1798745.0,8275660288.0,1.906180698209029,0.9666666666666668,0.9307692307692308,0.8064102564102564,0.7,0.8953846153846153,0.8953846153846153,0.9476923076923076
