symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.175,17.520285,18522301.0,7121838.0,15629035520.0,2.6007753897238324,0.9930555555555556,0.976851851851852,0.6990740740740741,0.3726851851851852,0.866550925925926,0.6416649971374294,1.1085117075701558
VICR,135.855,16.254488,1783877.0,477159.0,6102506496.0,3.738537887790024,0.9861111111111112,0.9907407407407408,0.9652777777777778,0.9050925925925926,0.9754629629629628,0.8175449952881382,1.0843120786259648
AVAV,300.295,17.215742,1808554.0,1009429.0,14994393088.0,1.7916604337699829,0.9907407407407408,0.9305555555555556,0.9907407407407408,0.9074074074074074,0.9613425925925928,0.8120406710599414,1.0726013724941859
NVMI,383.61,10.442215,443597.0,317438.0,11374981120.0,1.397428789243884,0.9513888888888888,0.8842592592592593,0.988425925925926,0.9722222222222222,0.9373842592592592,0.7780469336757224,1.0710878326952407
MELI,2166.82,9.784675,828189.0,524646.0,109851672576.0,1.578567262496998,0.9375,0.9120370370370372,1.0,0.9953703703703703,0.946875,0.812598702915778,1.0560590305306359
FIGR,51.8555,18.55395,4771493.0,2208846.0,11096742912.0,2.160174588902984,0.9976851851851852,0.960648148148148,0.8587962962962963,0.6851851851851852,0.9256944444444444,0.783095362219414,1.05389557284767
RGC,27.0915,31.89629,1720113.0,221072.0,13396445184.0,7.780781826735181,1.0,0.9976851851851852,0.8217592592592593,0.8402777777777778,0.9475694444444444,0.8349190315440215,1.0412466009460175
COIN,258.1595,9.143321,10110781.0,9186006.0,69614665728.0,1.1006721528376968,0.9282407407407408,0.7893518518518519,0.9699074074074074,0.7083333333333334,0.8659722222222221,0.7396649385697126,1.0183675298226356
SMR,19.3099,18.398544,52949120.0,24360701.0,5461679616.0,2.173546647939236,0.9953703703703703,0.9629629629629628,0.6736111111111112,0.1574074074074074,0.8358796296296295,0.7026298399130664,1.0127619972409478
WFRD,89.67,10.854245,1833979.0,850658.0,6441444352.0,2.155953391374677,0.9537037037037036,0.9583333333333334,0.875,0.8287037037037037,0.9270833333333331,0.8451049221447811,1.0120435798850278
