symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KC,13.21,19.872953,2485122.0,1328166.0,4021402112.0,1.871092920613839,0.9946236559139784,0.9946236559139784,0.7043010752688172,0.6021505376344086,0.8973118279569892,0.6117128526522257,1.1820979399768707
BEAM,35.175,27.676952,3080192.0,2036646.0,3569381120.0,1.5123845773885105,1.0,0.9731182795698924,0.9408602150537636,0.6935483870967742,0.9481182795698924,0.7438159818461928,1.1113930386994397
BABA,165.87,9.874556,16785415.0,12377787.0,395985485824.0,1.3560917634145748,0.9731182795698924,0.956989247311828,0.967741935483871,0.6559139784946236,0.9346774193548388,0.757784045253376,1.0840562462958605
TEM,72.1,8.803989,8311019.0,5092987.0,12827113472.0,1.631855529966992,0.956989247311828,0.9838709677419356,0.9086021505376344,0.6720430107526881,0.9282258064516128,0.7615227534314868,1.073566660365004
HMY,22.575,9.1106825,3251491.0,4285264.0,14099971072.0,0.7587609538175477,0.9623655913978496,0.9032258064516128,0.6505376344086021,0.4838709677419355,0.8314516129032257,0.6454564527625134,1.0598061385519928
JOYY,70.37,5.9789176,191588.0,335174.0,3614409216.0,0.5716075829270767,0.8225806451612904,0.8118279569892473,0.8064516129032258,0.9516129032258064,0.828494623655914,0.6567235087290901,1.0450261804413559
CRWV,88.085,9.9139,17227305.0,27932262.0,43894296576.0,0.6167529504055204,0.978494623655914,0.8387096774193549,0.9516129032258064,0.4032258064516129,0.8666666666666666,0.7117951719699357,1.0421227019575365
MTSI,190.19,8.763902,637797.0,1055309.0,14251502592.0,0.6043699049283195,0.9516129032258064,0.8333333333333334,0.9731182795698924,0.9408602150537636,0.9134408602150538,0.8107606646013886,1.0200438004292407
HYMC,32.18,18.614086,2642354.0,2802009.0,2671756800.0,0.9430212394035852,0.989247311827957,0.9247311827956988,0.8440860215053764,0.6290322580645161,0.9016129032258065,0.7939632079779949,1.0185990735921795
PSTG,72.26,7.882948,2745122.0,3739596.0,23858204672.0,0.7340691347407581,0.9247311827956988,0.8978494623655914,0.8655913978494624,0.7204301075268817,0.8830645161290321,0.806488841477034,0.9890069847524603
