symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SEZL,73.72,11.410009,738704.0,936417.0,2517766912.0,0.7888622269779383,1.0,0.8553459119496856,0.9874213836477987,0.9622641509433962,0.9430817610062892,0.8026305654048301,1.059035178412556
FRMI,9.42,9.662397,6301376.0,6992871.0,5784119296.0,0.901114291969636,0.9874213836477987,0.9182389937106918,0.660377358490566,0.4654088050314465,0.8455974842767295,0.671159018891955,1.0527518981525406
AFRM,72.18,9.929936,5713786.0,5839857.0,23824715776.0,0.9784119713890256,0.9937106918238994,0.9308176100628932,0.981132075471698,0.8364779874213837,0.9534591194968552,0.8284093242859275,1.0522054093948077
NTSK,20.34,6.7716584,2436221.0,2996466.0,7998884864.0,0.8130314176766898,0.9622641509433962,0.8742138364779874,0.7295597484276729,0.7610062893081762,0.8647798742138364,0.7288367566237275,1.0256502703397352
MIRM,67.64,5.5226226,573951.0,665601.0,3495894528.0,0.8623048943736563,0.9245283018867924,0.89937106918239,0.9245283018867924,0.981132075471698,0.921383647798742,0.8460447569254864,1.0052159996339007
CMCSA,29.19,3.4739506,40191365.0,31677068.0,107775508480.0,1.2687842511181906,0.8301886792452831,0.9748427672955976,0.6981132075471698,0.4025157232704403,0.8116352201257861,0.6812943043823771,1.0014744465467742
ORCL,187.54,1.4168262,18048757.0,26054777.0,538826768384.0,0.6927235262846425,0.7421383647798742,0.7987421383647799,0.8742138364779874,0.7672955974842768,0.790880503144654,0.6589022595906753,0.9955903433598149
CRCL,81.3516,7.8075824,10461178.0,14025314.0,20698906624.0,0.745878345397472,0.9748427672955976,0.8301886792452831,0.9685534591194968,0.7484276729559748,0.900314465408805,0.8314448161353155,0.9915728792614442
UBS,44.815,4.9777465,2249471.0,1841088.0,141221052416.0,1.2218161217714745,0.9119496855345912,0.9685534591194968,0.8176100628930818,0.9119496855345912,0.9128930817610064,0.8549812975496617,0.9903138221750282
LMND,81.225,8.199013,1657661.0,2775207.0,6070027264.0,0.5973107591613886,0.981132075471698,0.7421383647798742,0.9748427672955976,0.9182389937106918,0.8899371069182389,0.8208376538292248,0.9870593693267052
