symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TTC,79.97,10.075706,1982941.0,709458.0,7891861504.0,2.7950083021123167,0.9963898916967509,0.9747292418772564,0.927797833935018,0.9422382671480144,0.9696750902527076,0.8246906507219319,1.0727398630463258
VIA,32.17,6.5937634,937807.0,297219.0,2729206016.0,3.155272711367712,0.9819494584837544,0.9819494584837544,0.7833935018050542,0.9386281588447654,0.9379061371841154,0.8289970078499358,1.0346403559422517
ESLT,540.635,3.3560817,232688.0,101709.0,25097037824.0,2.287781808886136,0.851985559566787,0.9638989169675092,0.9891696750902528,0.9963898916967509,0.9330324909747292,0.83125949998722,1.0277323825595266
HUT,40.26,9.253732,21013842.0,7443898.0,4349554688.0,2.8229621093679684,0.9927797833935018,0.9783393501805054,0.8447653429602888,0.6678700361010831,0.9256317689530686,0.8201077061236158,1.027151374828302
PI,166.99,3.714062,906543.0,563304.0,5027923968.0,1.6093317285160411,0.8953068592057761,0.927797833935018,0.9133574007220217,0.967509025270758,0.9175090252707582,0.8133844634851612,1.022761489938245
HUBS,387.525,4.6375017,846062.0,884782.0,20419897344.0,0.95623780773117,0.9458483754512635,0.740072202166065,0.9855595667870036,0.9711191335740073,0.8842960288808664,0.7741492888864622,1.0132885176842195
AMR,201.585,8.001614,325999.0,284512.0,2631455232.0,1.1458181025756382,0.9855595667870036,0.851985559566787,0.9783393501805054,0.9819494584837544,0.9370036101083032,0.8676247155576282,1.0084838925319644
TPL,891.32,8.6061735,185285.0,134558.0,20482009088.0,1.37698984824388,0.9891696750902528,0.9061371841155236,1.0,1.0,0.9633574007220216,0.9374230412337068,0.99551149427985
AUGO,48.14,3.4156826,645578.0,533042.0,4021350912.0,1.2111203244772455,0.8664259927797834,0.8772563176895307,0.7292418772563177,0.927797833935018,0.8489169675090253,0.7722440821849909,0.9741013927083086
GIS,48.63,3.424076,13050684.0,6093376.0,26001774592.0,2.1417821581993297,0.8700361010830325,0.9566787003610108,0.7364620938628159,0.7436823104693141,0.8610108303249098,0.7923361698819745,0.9738422354752048
