symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASTS,75.32,5.3868732,14787295.0,14035709.0,27672666112.0,1.0535481321249964,0.9625,0.9375,0.975,0.8125,0.94125,0.752381660209219,1.0961386520328402
BIDU,132.84,4.7551446,4021408.0,3592166.0,46308765696.0,1.1194939209379522,0.94375,0.95,0.9875,0.95625,0.9559375,0.780570980561753,1.0903009554017695
RARE,22.42,13.702109,7551540.0,1734537.0,2163027200.0,4.353634428092338,1.0,0.99375,0.95,0.90625,0.9784374999999998,0.8374284929870613,1.0734104202105317
NAVN,17.55,6.3636317,1693339.0,2391175.0,4363703296.0,0.7081618869384299,0.96875,0.75,0.8625,0.84375,0.8584375,0.7025399253947662,1.0401715720176474
PSLV,25.24,3.9967008,18879641.0,20478946.0,14661769216.0,0.9219049163955996,0.9,0.88125,0.84375,0.48125,0.8403125,0.6922308424029328,1.0271159869304096
AAON,78.98,4.3329015,926194.0,983708.0,6447457792.0,0.9415334631821638,0.9125,0.9,0.9625,0.975,0.924375,0.8343181776416289,1.0161578105911793
ERO,28.9824,5.3139553,928980.0,1071025.0,3018637824.0,0.8673747111411965,0.95625,0.86875,0.90625,0.9375,0.91375,0.8172924178057916,1.0158854472357461
FTAI,195.25,12.972283,2787788.0,1013275.0,20027363328.0,2.751264957686709,0.99375,0.9875,1.0,0.99375,0.9928125,0.9639254137752508,1.0113903378826983
ENLT,45.17,3.6009169,35485.0,31933.0,5965412352.0,1.1112328938715434,0.875,0.94375,0.9125,1.0,0.9190625,0.8427668494265104,1.004796230833909
UAA,5.185,8.472797,21835196.0,9949469.0,2197866496.0,2.1946091796456675,0.98125,0.975,0.625,0.28125,0.8378124999999998,0.72346797037314,0.9979315381325795
