symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
STRL,806.0,52.221954,2417305.0,509831.0,24728672256.0,4.741384890287174,1.0,0.9889135254988912,1.0,0.9866962305986696,0.9947893569844788,0.9947835673811284,0.9973975884736365
ECG,168.32,11.5219,2009794.0,604713.0,8591324160.0,3.323550180002745,0.9600886917960088,0.975609756097561,0.951219512195122,0.917960088691796,0.9595343680709534,0.9602671840354766,0.9793856152509205
DOCN,152.77,40.4007,14937415.0,4340023.0,15942075392.0,3.441782451383322,0.9977827050997784,0.9778270509977828,0.9889135254988912,0.6917960088691796,0.9584257206208424,0.9583795269770878,0.9792369601802818
CYTK,77.09,16.7146,18037436.0,1910175.0,9577493504.0,9.442818589919773,0.9889135254988912,1.0,0.8980044345898004,0.7073170731707317,0.9464523281596452,0.9463928307464892,0.9732575978625093
BLLN,79.9,10.787574,1516048.0,346493.0,3674981632.0,4.375407295385477,0.9490022172949002,0.9866962305986696,0.8514412416851441,0.893569844789357,0.937139689578714,0.9370698447893572,0.9686071124432811
EWTX,38.01,20.858498,5050176.0,905895.0,4087297792.0,5.574791780504363,0.9933481152993348,0.9955654101995566,0.8137472283813747,0.7161862527716186,0.9304878048780488,0.92979945799458,0.9656140612284012
PRIM,202.92,9.36135,1970089.0,805983.0,11004661760.0,2.4443307116899486,0.9246119733924612,0.9312638580931264,0.9490022172949002,0.9046563192904656,0.929822616407982,0.9297446415373244,0.9649532416915176
CECO,87.78,12.29372,1701849.0,686618.0,3148934656.0,2.478596541308268,0.9711751662971176,0.9356984478935698,0.8758314855875832,0.8337028824833703,0.9259423503325942,0.925860064055186,0.9630156129169911
JBTM,131.29,12.7533,1062424.0,585590.0,6833658368.0,1.8142796154305916,0.9733924611973392,0.8558758314855875,0.933481152993348,0.8891352549889135,0.9158536585365852,0.9072046070460704,0.9626936985188119
WAT,342.75,13.5385,2111392.0,1250915.0,33646221312.0,1.6878780732503806,0.9800443458980044,0.8181818181818182,0.984478935698448,0.9157427937915744,0.9178492239467848,0.9189246119733924,0.9583394779958084
