symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,204.5,9.352444,9551672.0,4080141.0,24509427712.0,2.341015175701036,0.9722222222222222,0.9629629629629628,0.9814814814814816,0.8796296296296297,0.961574074074074,0.7717503855093999,1.1037696050595847
RIVN,19.18,16.737675,46485336.0,47962419.0,23513014272.0,0.9692033256287594,1.0,0.925925925925926,0.75,0.2407407407407407,0.8481481481481481,0.6481546216953084,1.0783532535773677
RH,167.9,9.516657,1630023.0,974184.0,3147297024.0,1.673218816979133,0.9814814814814816,0.9537037037037036,0.9629629629629628,0.9907407407407408,0.9689814814814814,0.8622666884477628,1.0463711279013679
TSLA,450.24,0.75505525,33519335.0,86309552.0,1497416728576.0,0.3883618234978209,0.5462962962962963,0.7314814814814815,0.8148148148148148,0.6296296296296297,0.6731481481481482,0.4981280606733477,1.012251877928585
GLPI,43.855,4.3173137,1050369.0,2332504.0,12411331584.0,0.4503181988112346,0.8518518518518519,0.7962962962962963,0.7129629629629629,0.7592592592592593,0.7953703703703703,0.6488865561297732,1.01055839303394
NFLX,95.85,1.8705518,16697426.0,42255941.0,406147432448.0,0.3951497849734313,0.6111111111111112,0.75,0.6944444444444444,0.5185185185185185,0.6671296296296296,0.4957808077985575,1.006371848826399
CELC,109.98,9.139632,414819.0,1115306.0,5088913408.0,0.3719329045123042,0.9629629629629628,0.7037037037037037,0.9351851851851852,0.9722222222222222,0.8675925925925926,0.7628822136089579,1.0024244390919466
CCC,7.77,7.607195,4381200.0,6883123.0,5060254720.0,0.6365133966079061,0.9444444444444444,0.8796296296296297,0.4629629629629629,0.4444444444444444,0.7754629629629629,0.6474258900373241,0.9866131256170423
GE,303.83,5.342893,2858371.0,4099560.0,322193260544.0,0.6972384841300042,0.8981481481481481,0.8981481481481481,0.9722222222222222,0.9166666666666666,0.9148148148148147,0.8653423772609818,0.9859928776523902
YOU,40.05,10.452292,1445990.0,1614482.0,5399842304.0,0.8956371145667774,0.9907407407407408,0.9074074074074074,0.8518518518518519,0.8240740740740741,0.9171296296296296,0.8889088121064996,0.9744386688810455
